i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.80,,,,,,,,,,,,,,,,,,,
2,4.55,5.35,,,,,,,,,,,,,,,,,,
3,4.30,5.10,5.97,,,,,,,,,,,,,,,,,
4,4.04,4.84,5.71,6.57,,,,,,,,,,,,,,,,
5,3.79,4.59,5.46,6.32,7.17,,,,,,,,,,,,,,,
6,3.53,4.33,5.21,6.07,6.92,7.76,,,,,,,,,,,,,,
7,3.28,4.08,4.95,5.81,6.66,7.51,8.35,,,,,,,,,,,,,
8,3.03,3.83,4.70,5.56,6.41,7.26,8.10,8.94,,,,,,,,,,,,
9,2.77,3.57,4.44,5.30,6.16,7.00,7.85,8.69,9.52,,,,,,,,,,,
10,2.52,3.32,4.19,5.05,5.90,6.75,7.59,8.43,9.27,10.11,,,,,,,,,,
11,2.26,3.06,3.94,4.80,5.65,6.50,7.34,8.18,9.02,9.85,10.68,,,,,,,,,
12,2.01,2.81,3.68,4.54,5.39,6.24,7.08,7.92,8.76,9.60,10.43,11.26,,,,,,,,
13,1.76,2.56,3.43,4.29,5.14,5.99,6.83,7.67,8.51,9.34,10.18,11.01,11.84,,,,,,,
14,1.50,2.30,3.17,4.03,4.89,5.73,6.58,7.42,8.25,9.09,9.92,10.76,11.59,12.42,,,,,,
15,1.25,2.05,2.92,3.78,4.63,5.48,6.32,7.16,8.00,8.84,9.67,10.50,11.33,12.16,12.99,,,,,
16,1.00,1.80,2.67,3.53,4.38,5.23,6.07,6.91,7.75,8.58,9.42,10.25,11.08,11.91,12.74,13.56,,,,
17,0.74,1.54,2.41,3.27,4.13,4.97,5.82,6.66,7.49,8.33,9.16,9.99,10.82,11.65,12.48,13.31,14.14,,,
18,0.49,1.29,2.16,3.02,3.87,4.72,5.56,6.40,7.24,8.07,8.91,9.74,10.57,11.40,12.23,13.06,13.88,14.71,,
19,0.23,1.03,1.90,2.76,3.61,4.46,5.30,6.14,6.97,7.81,8.64,9.47,10.30,11.13,11.96,12.79,13.61,14.44,15.26,
20,0.00,0.70,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10
