i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.33,,,,,,,,,,,,,,,,,,,
2,7.89,8.89,,,,,,,,,,,,,,,,,,
3,7.45,8.45,9.38,,,,,,,,,,,,,,,,,
4,7.01,8.01,8.94,9.85,,,,,,,,,,,,,,,,
5,6.57,7.57,8.50,9.41,10.31,,,,,,,,,,,,,,,
6,6.13,7.13,8.06,8.97,9.87,10.75,,,,,,,,,,,,,,
7,5.69,6.69,7.62,8.53,9.43,10.31,11.19,,,,,,,,,,,,,
8,5.25,6.25,7.18,8.09,8.99,9.87,10.75,11.62,,,,,,,,,,,,
9,4.81,5.81,6.74,7.65,8.55,9.43,10.31,11.18,12.05,,,,,,,,,,,
10,4.37,5.37,6.30,7.21,8.11,8.99,9.87,10.74,11.61,12.47,,,,,,,,,,
11,3.92,4.92,5.86,6.77,7.67,8.55,9.43,10.30,11.17,12.03,12.89,,,,,,,,,
12,3.48,4.48,5.42,6.33,7.23,8.11,8.99,9.86,10.73,11.59,12.45,13.31,,,,,,,,
13,3.04,4.04,4.98,5.89,6.79,7.67,8.55,9.42,10.29,11.15,12.01,12.87,13.72,,,,,,,
14,2.60,3.60,4.54,5.45,6.35,7.23,8.11,8.98,9.85,10.71,11.57,12.43,13.28,14.13,,,,,,
15,2.16,3.16,4.10,5.01,5.90,6.79,7.67,8.54,9.41,10.27,11.13,11.99,12.84,13.69,14.54,,,,,
16,1.72,2.72,3.66,4.57,5.46,6.35,7.23,8.10,8.97,9.83,10.69,11.55,12.40,13.25,14.10,14.95,,,,
17,1.28,2.28,3.22,4.13,5.02,5.91,6.79,7.66,8.53,9.39,10.25,11.11,11.96,12.81,13.66,14.51,15.36,,,
18,0.84,1.84,2.77,3.69,4.58,5.47,6.35,7.22,8.08,8.95,9.81,10.66,11.52,12.37,13.22,14.07,14.91,15.76,,
19,0.40,1.40,2.33,3.24,4.13,5.02,5.89,6.76,7.62,8.48,9.34,10.20,11.05,11.90,12.75,13.59,14.44,15.28,16.13,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
