i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.73,,,,,,,,,,,,,,,,,
3,2.34,3.73,5.11,,,,,,,,,,,,,,,,
4,2.34,3.73,5.11,6.46,,,,,,,,,,,,,,,
5,2.34,3.73,5.11,6.46,7.76,,,,,,,,,,,,,,
6,2.34,3.73,5.11,6.46,7.76,9.03,,,,,,,,,,,,,
7,2.34,3.73,5.11,6.46,7.76,9.03,10.29,,,,,,,,,,,,
8,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,,,,,,,,,,,
9,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,,,,,,,,,,
10,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,13.94,,,,,,,,,
11,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,13.94,15.13,,,,,,,,
12,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,13.94,15.13,16.31,,,,,,,
13,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,13.94,15.13,16.31,17.49,,,,,,
14,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,13.94,15.13,16.31,17.49,18.65,,,,,
15,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,13.94,15.13,16.31,17.49,18.65,19.82,,,,
16,2.34,3.73,5.11,6.46,7.76,9.03,10.29,11.52,12.73,13.94,15.13,16.31,17.49,18.65,19.82,20.97,,,
17,2.34,3.73,5.11,6.46,7.76,9.03,10.28,11.52,12.73,13.93,15.13,16.31,17.49,18.65,19.81,20.97,22.12,,
18,2.34,3.73,5.11,6.45,7.76,9.03,10.28,11.51,12.73,13.93,15.12,16.30,17.48,18.65,19.81,20.96,22.11,23.26,
19,1.93,3.40,4.77,6.09,7.38,8.63,9.86,11.08,12.28,13.47,14.65,15.82,16.98,18.14,19.29,20.44,21.58,22.71,23.85
