i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.93,6.84,,,,,,,,,,,,,,,,,,
3,5.60,6.51,7.40,,,,,,,,,,,,,,,,,
4,5.27,6.18,7.07,7.95,,,,,,,,,,,,,,,,
5,4.94,5.85,6.74,7.62,8.49,,,,,,,,,,,,,,,
6,4.61,5.52,6.41,7.29,8.15,9.01,,,,,,,,,,,,,,
7,4.28,5.19,6.08,6.96,7.82,8.68,9.54,,,,,,,,,,,,,
8,3.95,4.86,5.75,6.62,7.49,8.35,9.21,10.06,,,,,,,,,,,,
9,3.62,4.52,5.42,6.29,7.16,8.02,8.88,9.73,10.58,,,,,,,,,,,
10,3.28,4.19,5.09,5.96,6.83,7.69,8.55,9.40,10.24,11.09,,,,,,,,,,
11,2.95,3.86,4.75,5.63,6.50,7.36,8.21,9.07,9.91,10.76,11.60,,,,,,,,,
12,2.62,3.53,4.42,5.30,6.17,7.03,7.88,8.73,9.58,10.43,11.27,12.11,,,,,,,,
13,2.29,3.20,4.09,4.97,5.84,6.70,7.55,8.40,9.25,10.10,10.94,11.78,12.62,,,,,,,
14,1.96,2.87,3.76,4.64,5.51,6.37,7.22,8.07,8.92,9.77,10.61,11.45,12.29,13.13,,,,,,
15,1.63,2.54,3.43,4.31,5.17,6.03,6.89,7.74,8.59,9.43,10.28,11.12,11.96,12.80,13.63,,,,,
16,1.30,2.21,3.10,3.98,4.84,5.70,6.56,7.41,8.26,9.10,9.95,10.79,11.63,12.46,13.30,14.14,,,,
17,0.97,1.88,2.77,3.64,4.51,5.37,6.23,7.08,7.93,8.77,9.61,10.46,11.30,12.13,12.97,13.80,14.64,,,
18,0.63,1.54,2.44,3.31,4.18,5.04,5.90,6.75,7.59,8.44,9.28,10.12,10.96,11.80,12.64,13.47,14.31,15.14,,
19,0.30,1.21,2.10,2.97,3.84,4.70,5.55,6.40,7.25,8.09,8.93,9.77,10.61,11.45,12.28,13.12,13.95,14.78,15.62,
20,0.00,0.78,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18
