i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,9.72,,,,,,,,,,,,,,,,,,
3,8.05,9.25,10.19,,,,,,,,,,,,,,,,,
4,7.58,8.78,9.72,10.63,,,,,,,,,,,,,,,,
5,7.11,8.31,9.25,10.16,11.06,,,,,,,,,,,,,,,
6,6.64,7.84,8.78,9.69,10.59,11.48,,,,,,,,,,,,,,
7,6.17,7.37,8.31,9.22,10.12,11.01,11.89,,,,,,,,,,,,,
8,5.70,6.90,7.84,8.75,9.65,10.54,11.42,12.30,,,,,,,,,,,,
9,5.23,6.43,7.37,8.28,9.18,10.07,10.95,11.83,12.70,,,,,,,,,,,
10,4.76,5.96,6.90,7.81,8.71,9.60,10.48,11.36,12.23,13.09,,,,,,,,,,
11,4.29,5.49,6.43,7.34,8.24,9.13,10.01,10.89,11.76,12.62,13.49,,,,,,,,,
12,3.82,5.02,5.96,6.87,7.77,8.66,9.54,10.42,11.29,12.15,13.02,13.88,,,,,,,,
13,3.35,4.55,5.49,6.40,7.30,8.19,9.07,9.95,10.82,11.68,12.55,13.41,14.26,,,,,,,
14,2.88,4.08,5.01,5.93,6.83,7.72,8.60,9.48,10.35,11.21,12.08,12.94,13.79,14.65,,,,,,
15,2.41,3.61,4.54,5.46,6.36,7.25,8.13,9.01,9.88,10.74,11.61,12.47,13.32,14.18,15.03,,,,,
16,1.94,3.14,4.07,4.99,5.89,6.78,7.66,8.54,9.41,10.27,11.14,12.00,12.85,13.71,14.56,15.41,,,,
17,1.47,2.67,3.60,4.52,5.42,6.31,7.19,8.07,8.94,9.80,10.67,11.53,12.38,13.24,14.09,14.94,15.79,,,
18,1.00,2.20,3.13,4.05,4.95,5.84,6.72,7.59,8.46,9.33,10.19,11.05,11.91,12.77,13.62,14.47,15.32,16.17,,
19,0.53,1.73,2.66,3.57,4.47,5.35,6.23,7.10,7.97,8.83,9.69,10.55,11.41,12.26,13.11,13.96,14.81,15.66,16.50,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
