i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.93,,,,,,,,,,,,,,,,,,
2,2.93,4.39,,,,,,,,,,,,,,,,,
3,2.93,4.39,5.75,,,,,,,,,,,,,,,,
4,2.93,4.39,5.75,7.06,,,,,,,,,,,,,,,
5,2.93,4.39,5.75,7.06,8.33,,,,,,,,,,,,,,
6,2.93,4.39,5.75,7.06,8.33,9.58,,,,,,,,,,,,,
7,2.93,4.39,5.75,7.06,8.33,9.58,10.81,,,,,,,,,,,,
8,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,,,,,,,,,,,
9,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,,,,,,,,,,
10,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,,,,,,,,,
11,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,15.59,,,,,,,,
12,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,15.59,16.76,,,,,,,
13,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,15.59,16.76,17.92,,,,,,
14,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,15.59,16.76,17.92,19.08,,,,,
15,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,15.59,16.76,17.92,19.08,20.24,,,,
16,2.93,4.39,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,15.59,16.76,17.92,19.08,20.24,21.38,,,
17,2.93,4.38,5.75,7.06,8.33,9.58,10.81,12.02,13.22,14.41,15.59,16.76,17.92,19.08,20.23,21.38,22.53,,
18,2.94,4.39,5.75,7.06,8.33,9.58,10.80,12.02,13.21,14.40,15.58,16.75,17.92,19.07,20.23,21.38,22.52,23.66,
19,2.75,4.12,5.44,6.71,7.96,9.19,10.40,11.59,12.78,13.95,15.12,16.28,17.43,18.58,19.73,20.87,22.00,23.13,24.26
