i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.74,10.47,,,,,,,,,,,,,,,,,,
3,8.27,9.99,10.91,,,,,,,,,,,,,,,,,
4,7.79,9.52,10.44,11.34,,,,,,,,,,,,,,,,
5,7.32,9.04,9.96,10.87,11.76,,,,,,,,,,,,,,,
6,6.85,8.57,9.49,10.39,11.28,12.17,,,,,,,,,,,,,,
7,6.37,8.09,9.01,9.92,10.81,11.69,12.57,,,,,,,,,,,,,
8,5.90,7.62,8.54,9.44,10.33,11.22,12.09,12.97,,,,,,,,,,,,
9,5.42,7.15,8.07,8.97,9.86,10.74,11.62,12.49,13.36,,,,,,,,,,,
10,4.95,6.67,7.59,8.49,9.39,10.27,11.15,12.02,12.89,13.75,,,,,,,,,,
11,4.47,6.20,7.12,8.02,8.91,9.79,10.67,11.54,12.41,13.28,14.14,,,,,,,,,
12,4.00,5.72,6.64,7.54,8.44,9.32,10.20,11.07,11.94,12.80,13.66,14.52,,,,,,,,
13,3.52,5.25,6.17,7.07,7.96,8.85,9.72,10.59,11.46,12.33,13.19,14.05,14.90,,,,,,,
14,3.05,4.77,5.69,6.60,7.49,8.37,9.25,10.12,10.99,11.85,12.71,13.57,14.43,15.28,,,,,,
15,2.58,4.30,5.22,6.12,7.01,7.90,8.77,9.65,10.51,11.38,12.24,13.10,13.95,14.81,15.66,,,,,
16,2.10,3.83,4.74,5.65,6.54,7.42,8.30,9.17,10.04,10.90,11.76,12.62,13.48,14.33,15.19,16.04,,,,
17,1.63,3.35,4.27,5.17,6.06,6.95,7.82,8.70,9.56,10.43,11.29,12.15,13.00,13.86,14.71,15.56,16.41,,,
18,1.15,2.88,3.79,4.70,5.59,6.47,7.35,8.22,9.09,9.95,10.81,11.67,12.53,13.38,14.23,15.08,15.93,16.78,,
19,0.71,2.41,3.32,4.21,5.10,5.98,6.85,7.72,8.59,9.45,10.31,11.16,12.02,12.87,13.72,14.57,15.42,16.26,17.11,
20,0.00,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18,15.98
