i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.47,9.90,,,,,,,,,,,,,,,,,,
3,8.01,9.43,10.36,,,,,,,,,,,,,,,,,
4,7.55,8.97,9.89,10.80,,,,,,,,,,,,,,,,
5,7.08,8.50,9.43,10.33,11.23,,,,,,,,,,,,,,,
6,6.62,8.04,8.96,9.87,10.76,11.65,,,,,,,,,,,,,,
7,6.15,7.58,8.50,9.41,10.30,11.18,12.06,,,,,,,,,,,,,
8,5.69,7.11,8.04,8.94,9.84,10.72,11.60,12.47,,,,,,,,,,,,
9,5.23,6.65,7.57,8.48,9.37,10.26,11.13,12.00,12.87,,,,,,,,,,,
10,4.76,6.19,7.11,8.02,8.91,9.79,10.67,11.54,12.41,13.27,,,,,,,,,,
11,4.30,5.72,6.65,7.55,8.44,9.33,10.21,11.08,11.94,12.81,13.67,,,,,,,,,
12,3.84,5.26,6.18,7.09,7.98,8.86,9.74,10.61,11.48,12.35,13.21,14.06,,,,,,,,
13,3.37,4.80,5.72,6.62,7.52,8.40,9.28,10.15,11.02,11.88,12.74,13.60,14.46,,,,,,,
14,2.91,4.33,5.26,6.16,7.05,7.94,8.81,9.69,10.55,11.42,12.28,13.14,13.99,14.84,,,,,,
15,2.45,3.87,4.79,5.70,6.59,7.47,8.35,9.22,10.09,10.95,11.81,12.67,13.53,14.38,15.23,,,,,
16,1.98,3.40,4.33,5.23,6.13,7.01,7.89,8.76,9.63,10.49,11.35,12.21,13.06,13.92,14.77,15.62,,,,
17,1.52,2.94,3.86,4.77,5.66,6.55,7.42,8.30,9.16,10.03,10.89,11.75,12.60,13.45,14.31,15.16,16.00,,,
18,1.06,2.48,3.40,4.31,5.20,6.08,6.96,7.83,8.70,9.56,10.42,11.28,12.13,12.99,13.84,14.69,15.54,16.38,,
19,0.61,2.02,2.94,3.83,4.72,5.60,6.48,7.35,8.21,9.07,9.93,10.79,11.64,12.49,13.34,14.19,15.03,15.88,16.72,
20,0.00,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87,15.67
