i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,9.58,,,,,,,,,,,,,,,,,,
3,7.82,9.12,10.05,,,,,,,,,,,,,,,,,
4,7.36,8.67,9.59,10.50,,,,,,,,,,,,,,,,
5,6.91,8.21,9.14,10.04,10.93,,,,,,,,,,,,,,,
6,6.45,7.76,8.68,9.59,10.48,11.36,,,,,,,,,,,,,,
7,6.00,7.30,8.23,9.13,10.02,10.91,11.78,,,,,,,,,,,,,
8,5.54,6.85,7.77,8.68,9.57,10.45,11.33,12.20,,,,,,,,,,,,
9,5.09,6.39,7.32,8.22,9.12,10.00,10.88,11.75,12.61,,,,,,,,,,,
10,4.64,5.94,6.86,7.77,8.66,9.54,10.42,11.29,12.16,13.02,,,,,,,,,,
11,4.18,5.48,6.41,7.31,8.21,9.09,9.97,10.84,11.70,12.57,13.43,,,,,,,,,
12,3.73,5.03,5.95,6.86,7.75,8.63,9.51,10.38,11.25,12.11,12.97,13.83,,,,,,,,
13,3.27,4.57,5.50,6.40,7.30,8.18,9.06,9.93,10.79,11.66,12.52,13.37,14.23,,,,,,,
14,2.82,4.12,5.04,5.95,6.84,7.73,8.60,9.47,10.34,11.20,12.06,12.92,13.77,14.63,,,,,,
15,2.36,3.67,4.59,5.50,6.39,7.27,8.15,9.02,9.89,10.75,11.61,12.46,13.32,14.17,15.02,,,,,
16,1.91,3.21,4.14,5.04,5.93,6.82,7.69,8.56,9.43,10.29,11.15,12.01,12.86,13.72,14.57,15.42,,,,
17,1.45,2.76,3.68,4.59,5.48,6.36,7.24,8.11,8.98,9.84,10.70,11.56,12.41,13.26,14.11,14.96,15.81,,,
18,1.00,2.30,3.22,4.13,5.02,5.91,6.78,7.65,8.52,9.38,10.24,11.10,11.95,12.81,13.66,14.50,15.35,16.20,,
19,0.56,1.85,2.77,3.67,4.56,5.44,6.31,7.18,8.04,8.90,9.76,10.61,11.47,12.32,13.17,14.01,14.86,15.70,16.55,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
