i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.33,,,,,,,,,,,,,,,,,
3,2.88,4.33,5.72,,,,,,,,,,,,,,,,
4,2.88,4.33,5.72,7.05,,,,,,,,,,,,,,,
5,2.88,4.33,5.72,7.05,8.34,,,,,,,,,,,,,,
6,2.88,4.33,5.72,7.05,8.34,9.61,,,,,,,,,,,,,
7,2.88,4.33,5.72,7.05,8.34,9.61,10.85,,,,,,,,,,,,
8,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,,,,,,,,,,,
9,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,13.29,,,,,,,,,,
10,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,13.29,14.48,,,,,,,,,
11,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,13.29,14.48,15.68,,,,,,,,
12,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,13.29,14.48,15.68,16.86,,,,,,,
13,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,13.29,14.48,15.68,16.86,18.02,,,,,,
14,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,13.29,14.48,15.68,16.86,18.02,19.20,,,,,
15,2.88,4.33,5.72,7.05,8.34,9.61,10.85,12.07,13.29,14.48,15.68,16.86,18.02,19.20,20.36,,,,
16,2.88,4.33,5.72,7.04,8.34,9.61,10.85,12.07,13.29,14.48,15.68,16.86,18.02,19.20,20.36,21.52,,,
17,2.88,4.33,5.71,7.04,8.34,9.60,10.85,12.07,13.29,14.48,15.68,16.86,18.02,19.20,20.36,21.50,22.66,,
18,2.88,4.34,5.72,7.04,8.34,9.60,10.85,12.07,13.28,14.47,15.66,16.84,18.02,19.18,20.34,21.50,22.66,23.80,
19,2.63,4.04,5.38,6.67,7.93,9.18,10.40,11.61,12.80,13.99,15.16,16.34,17.50,18.66,19.80,20.95,22.09,23.23,24.36
