i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.05,,,,,,,,,,,,,,,,,,
2,2.05,3.45,,,,,,,,,,,,,,,,,
3,2.05,3.45,4.78,,,,,,,,,,,,,,,,
4,2.05,3.45,4.78,6.06,,,,,,,,,,,,,,,
5,2.05,3.45,4.78,6.06,7.31,,,,,,,,,,,,,,
6,2.05,3.45,4.78,6.06,7.31,8.53,,,,,,,,,,,,,
7,2.05,3.45,4.78,6.06,7.31,8.53,9.73,,,,,,,,,,,,
8,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,,,,,,,,,,,
9,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,,,,,,,,,,
10,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,,,,,,,,,
11,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,14.42,,,,,,,,
12,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,14.42,15.57,,,,,,,
13,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,14.42,15.57,16.71,,,,,,
14,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,14.42,15.57,16.71,17.85,,,,,
15,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,14.42,15.57,16.71,17.85,18.98,,,,
16,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,14.42,15.57,16.71,17.85,18.98,20.11,,,
17,2.05,3.45,4.78,6.06,7.31,8.53,9.73,10.92,12.09,13.26,14.42,15.56,16.71,17.85,18.98,20.11,21.23,,
18,2.05,3.45,4.78,6.06,7.30,8.52,9.72,10.91,12.09,13.25,14.41,15.56,16.70,17.84,18.97,20.10,21.22,22.34,
19,1.84,3.24,4.55,5.81,7.04,8.25,9.44,10.62,11.78,12.94,14.08,15.22,16.36,17.49,18.62,19.74,20.85,21.97,23.08
