i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.00,,,,,,,,,,,,,,,,,,,
2,7.58,8.77,,,,,,,,,,,,,,,,,,
3,7.16,8.35,9.26,,,,,,,,,,,,,,,,,
4,6.74,7.93,8.84,9.74,,,,,,,,,,,,,,,,
5,6.33,7.51,8.43,9.32,10.21,,,,,,,,,,,,,,,
6,5.91,7.09,8.01,8.90,9.79,10.66,,,,,,,,,,,,,,
7,5.49,6.67,7.59,8.48,9.37,10.25,11.12,,,,,,,,,,,,,
8,5.07,6.25,7.17,8.07,8.95,9.83,10.70,11.56,,,,,,,,,,,,
9,4.65,5.84,6.75,7.65,8.53,9.41,10.28,11.14,12.00,,,,,,,,,,,
10,4.23,5.42,6.33,7.23,8.11,8.99,9.86,10.72,11.59,12.44,,,,,,,,,,
11,3.81,5.00,5.91,6.81,7.69,8.57,9.44,10.31,11.17,12.02,12.88,,,,,,,,,
12,3.40,4.58,5.49,6.39,7.28,8.15,9.02,9.89,10.75,11.61,12.46,13.31,,,,,,,,
13,2.98,4.16,5.08,5.97,6.86,7.73,8.60,9.47,10.33,11.19,12.04,12.89,13.74,,,,,,,
14,2.56,3.74,4.66,5.55,6.44,7.31,8.18,9.05,9.91,10.77,11.62,12.47,13.32,14.17,,,,,,
15,2.14,3.32,4.24,5.14,6.02,6.90,7.77,8.63,9.49,10.35,11.20,12.06,12.91,13.75,14.60,,,,,
16,1.72,2.90,3.82,4.72,5.60,6.48,7.35,8.21,9.07,9.93,10.79,11.64,12.49,13.33,14.18,15.03,,,,
17,1.30,2.49,3.40,4.30,5.18,6.06,6.93,7.79,8.65,9.51,10.37,11.22,12.07,12.92,13.76,14.61,15.45,,,
18,0.88,2.07,2.98,3.88,4.76,5.64,6.51,7.37,8.23,9.09,9.95,10.80,11.65,12.50,13.34,14.19,15.03,15.87,,
19,0.48,1.65,2.56,3.45,4.33,5.21,6.07,6.94,7.80,8.65,9.50,10.35,11.20,12.05,12.89,13.74,14.58,15.42,16.26,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
