i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,3.95,,,,,,,,,,,,,,,,,
3,2.53,3.95,5.36,,,,,,,,,,,,,,,,
4,2.53,3.95,5.36,6.71,,,,,,,,,,,,,,,
5,2.53,3.95,5.36,6.71,8.02,,,,,,,,,,,,,,
6,2.53,3.95,5.36,6.71,8.02,9.30,,,,,,,,,,,,,
7,2.53,3.95,5.36,6.71,8.02,9.30,10.56,,,,,,,,,,,,
8,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,,,,,,,,,,,
9,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,,,,,,,,,,
10,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,14.22,,,,,,,,,
11,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,14.22,15.43,,,,,,,,
12,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,14.22,15.43,16.61,,,,,,,
13,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,14.22,15.43,16.61,17.79,,,,,,
14,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,14.22,15.43,16.61,17.79,18.96,,,,,
15,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,14.22,15.43,16.61,17.79,18.96,20.13,,,,
16,2.53,3.95,5.36,6.71,8.02,9.30,10.56,11.79,13.02,14.22,15.43,16.61,17.79,18.96,20.13,21.29,,,
17,2.53,3.95,5.35,6.71,8.02,9.30,10.55,11.79,13.02,14.22,15.42,16.61,17.79,18.96,20.12,21.29,22.44,,
18,2.53,3.96,5.36,6.71,8.02,9.30,10.55,11.79,13.01,14.21,15.41,16.61,17.78,18.95,20.12,21.28,22.43,23.58,
19,2.15,3.61,4.99,6.32,7.60,8.86,10.10,11.31,12.53,13.71,14.90,16.07,17.25,18.41,19.56,20.71,21.85,23.00,24.13
