i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.99,,,,,,,,,,,,,,,,,
3,1.62,2.99,4.26,,,,,,,,,,,,,,,,
4,1.62,2.99,4.26,5.48,,,,,,,,,,,,,,,
5,1.62,2.99,4.26,5.48,6.68,,,,,,,,,,,,,,
6,1.62,2.99,4.26,5.48,6.68,7.85,,,,,,,,,,,,,
7,1.62,2.99,4.26,5.48,6.68,7.85,9.01,,,,,,,,,,,,
8,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,,,,,,,,,,,
9,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,,,,,,,,,,
10,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,,,,,,,,,
11,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,13.55,,,,,,,,
12,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,13.55,14.67,,,,,,,
13,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,13.55,14.67,15.78,,,,,,
14,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,13.55,14.67,15.78,16.89,,,,,
15,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,13.55,14.67,15.78,16.89,18.00,,,,
16,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,13.55,14.67,15.78,16.89,18.00,19.10,,,
17,1.62,2.99,4.26,5.48,6.68,7.85,9.01,10.16,11.30,12.43,13.55,14.67,15.78,16.89,17.99,19.10,20.19,,
18,1.62,2.98,4.25,5.48,6.67,7.84,9.00,10.15,11.29,12.42,13.54,14.66,15.77,16.88,17.99,19.09,20.19,21.28,
19,1.53,2.87,4.12,5.33,6.51,7.68,8.83,9.97,11.10,12.22,13.34,14.45,15.56,16.67,17.77,18.86,19.95,21.05,22.13
