i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.57,,,,,,,,,,,,,,,,,,,
2,4.32,4.98,,,,,,,,,,,,,,,,,,
3,4.08,4.74,5.61,,,,,,,,,,,,,,,,,
4,3.84,4.50,5.37,6.23,,,,,,,,,,,,,,,,
5,3.60,4.26,5.13,5.98,6.83,,,,,,,,,,,,,,,
6,3.35,4.01,4.88,5.74,6.59,7.44,,,,,,,,,,,,,,
7,3.11,3.77,4.64,5.50,6.35,7.20,8.04,,,,,,,,,,,,,
8,2.87,3.53,4.40,5.26,6.11,6.95,7.80,8.63,,,,,,,,,,,,
9,2.63,3.29,4.16,5.02,5.87,6.71,7.55,8.39,9.23,,,,,,,,,,,
10,2.39,3.05,3.92,4.77,5.62,6.47,7.31,8.15,8.99,9.82,,,,,,,,,,
11,2.14,2.80,3.67,4.53,5.38,6.23,7.07,7.91,8.74,9.58,10.41,,,,,,,,,
12,1.90,2.56,3.43,4.29,5.14,5.99,6.83,7.67,8.50,9.34,10.17,11.00,,,,,,,,
13,1.66,2.32,3.19,4.05,4.90,5.74,6.58,7.42,8.26,9.09,9.93,10.76,11.59,,,,,,,
14,1.42,2.08,2.95,3.80,4.66,5.50,6.34,7.18,8.02,8.85,9.68,10.51,11.34,12.17,,,,,,
15,1.18,1.83,2.70,3.56,4.41,5.26,6.10,6.94,7.78,8.61,9.44,10.27,11.10,11.93,12.76,,,,,
16,0.93,1.59,2.46,3.32,4.17,5.02,5.86,6.70,7.53,8.37,9.20,10.03,10.86,11.69,12.52,13.34,,,,
17,0.69,1.35,2.22,3.08,3.93,4.77,5.62,6.45,7.29,8.12,8.96,9.79,10.62,11.45,12.27,13.10,13.93,,,
18,0.45,1.11,1.98,2.84,3.69,4.53,5.37,6.21,7.05,7.88,8.71,9.55,10.38,11.20,12.03,12.86,13.68,14.51,,
19,0.21,0.86,1.73,2.59,3.44,4.28,5.12,5.96,6.80,7.63,8.46,9.29,10.12,10.95,11.78,12.60,13.43,14.25,15.07,
20,0.00,0.56,1.36,2.16,2.96,3.76,4.56,5.36,6.16,6.96,7.76,8.56,9.36,10.16,10.96,11.76,12.56,13.36,14.16,14.96
