i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.02,,,,,,,,,,,,,,,,,,
2,2.02,3.46,,,,,,,,,,,,,,,,,
3,2.02,3.46,4.82,,,,,,,,,,,,,,,,
4,2.02,3.46,4.82,6.14,,,,,,,,,,,,,,,
5,2.02,3.46,4.82,6.14,7.42,,,,,,,,,,,,,,
6,2.02,3.46,4.82,6.14,7.42,8.68,,,,,,,,,,,,,
7,2.02,3.46,4.82,6.14,7.42,8.68,9.91,,,,,,,,,,,,
8,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,,,,,,,,,,,
9,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,,,,,,,,,,
10,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,13.51,,,,,,,,,
11,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,13.51,14.69,,,,,,,,
12,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,13.51,14.69,15.86,,,,,,,
13,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,13.51,14.69,15.86,17.03,,,,,,
14,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,13.51,14.69,15.86,17.03,18.18,,,,,
15,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,13.51,14.69,15.86,17.03,18.18,19.33,,,,
16,2.02,3.46,4.82,6.14,7.42,8.68,9.91,11.12,12.32,13.51,14.69,15.86,17.03,18.18,19.33,20.48,,,
17,2.02,3.46,4.82,6.14,7.42,8.67,9.91,11.12,12.32,13.51,14.69,15.86,17.03,18.18,19.33,20.48,21.62,,
18,2.02,3.47,4.82,6.14,7.42,8.67,9.90,11.12,12.32,13.51,14.69,15.86,17.02,18.18,19.33,20.47,21.61,22.75,
19,1.72,3.17,4.53,5.83,7.09,8.33,9.54,10.75,11.93,13.11,14.28,15.44,16.59,17.74,18.88,20.02,21.15,22.28,23.40
