i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.06,,,,,,,,,,,,,,,,,,
2,2.06,3.56,,,,,,,,,,,,,,,,,
3,2.06,3.56,4.96,,,,,,,,,,,,,,,,
4,2.06,3.56,4.96,6.34,,,,,,,,,,,,,,,
5,2.06,3.56,4.96,6.34,7.67,,,,,,,,,,,,,,
6,2.06,3.56,4.96,6.34,7.67,8.97,,,,,,,,,,,,,
7,2.06,3.56,4.96,6.34,7.67,8.97,10.24,,,,,,,,,,,,
8,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,,,,,,,,,,,
9,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,12.73,,,,,,,,,,
10,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,12.73,13.96,,,,,,,,,
11,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,12.73,13.96,15.16,,,,,,,,
12,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,12.73,13.96,15.16,16.36,,,,,,,
13,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,12.73,13.96,15.16,16.36,17.55,,,,,,
14,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,12.73,13.96,15.16,16.36,17.55,18.73,,,,,
15,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.50,12.73,13.96,15.16,16.36,17.55,18.73,19.90,,,,
16,2.06,3.56,4.96,6.34,7.67,8.97,10.24,11.49,12.73,13.96,15.16,16.36,17.55,18.73,19.90,21.06,,,
17,2.06,3.56,4.96,6.33,7.67,8.97,10.24,11.49,12.73,13.96,15.15,16.36,17.54,18.72,19.89,21.06,22.22,,
18,2.06,3.57,4.97,6.34,7.67,8.97,10.24,11.49,12.72,13.95,15.15,16.35,17.54,18.71,19.89,21.05,22.21,23.37,
19,1.67,3.16,4.58,5.93,7.25,8.53,9.78,11.02,12.22,13.44,14.62,15.81,16.98,18.15,19.31,20.47,21.62,22.76,23.91
