i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.46,,,,,,,,,,,,,,,,,
3,1.89,3.46,4.83,,,,,,,,,,,,,,,,
4,1.89,3.46,4.83,6.17,,,,,,,,,,,,,,,
5,1.89,3.46,4.83,6.17,7.49,,,,,,,,,,,,,,
6,1.89,3.46,4.83,6.17,7.49,8.77,,,,,,,,,,,,,
7,1.89,3.46,4.83,6.17,7.49,8.77,10.03,,,,,,,,,,,,
8,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,,,,,,,,,,,
9,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,,,,,,,,,,
10,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,,,,,,,,,
11,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,14.89,,,,,,,,
12,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,14.89,16.07,,,,,,,
13,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,14.89,16.07,17.25,,,,,,
14,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,14.89,16.07,17.25,18.42,,,,,
15,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,14.89,16.07,17.25,18.42,19.59,,,,
16,1.89,3.46,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,14.89,16.07,17.25,18.42,19.59,20.74,,,
17,1.89,3.45,4.83,6.17,7.49,8.77,10.03,11.26,12.48,13.69,14.89,16.07,17.25,18.42,19.58,20.74,21.89,,
18,1.89,3.46,4.83,6.17,7.49,8.77,10.02,11.26,12.48,13.69,14.88,16.07,17.24,18.41,19.58,20.73,21.89,23.03,
19,1.62,3.09,4.49,5.82,7.11,8.37,9.61,10.83,12.03,13.23,14.41,15.58,16.75,17.91,19.06,20.21,21.35,22.49,23.63
