i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.44,,,,,,,,,,,,,,,,,,,
2,5.15,5.95,,,,,,,,,,,,,,,,,,
3,4.86,5.66,6.54,,,,,,,,,,,,,,,,,
4,4.58,5.37,6.25,7.12,,,,,,,,,,,,,,,,
5,4.29,5.08,5.96,6.83,7.69,,,,,,,,,,,,,,,
6,4.00,4.79,5.68,6.54,7.40,8.26,,,,,,,,,,,,,,
7,3.71,4.50,5.39,6.26,7.11,7.97,8.82,,,,,,,,,,,,,
8,3.42,4.22,5.10,5.97,6.83,7.68,8.53,9.37,,,,,,,,,,,,
9,3.14,3.93,4.81,5.68,6.54,7.39,8.24,9.09,9.93,,,,,,,,,,,
10,2.85,3.64,4.52,5.39,6.25,7.10,7.95,8.80,9.64,10.48,,,,,,,,,,
11,2.56,3.35,4.23,5.10,5.96,6.82,7.66,8.51,9.35,10.19,11.03,,,,,,,,,
12,2.27,3.06,3.95,4.81,5.67,6.53,7.38,8.22,9.06,9.90,10.74,11.58,,,,,,,,
13,1.98,2.78,3.66,4.53,5.39,6.24,7.09,7.93,8.78,9.62,10.45,11.29,12.13,,,,,,,
14,1.69,2.49,3.37,4.24,5.10,5.95,6.80,7.64,8.49,9.33,10.17,11.00,11.84,12.67,,,,,,
15,1.41,2.20,3.08,3.95,4.81,5.66,6.51,7.36,8.20,9.04,9.88,10.71,11.55,12.38,13.21,,,,,
16,1.12,1.91,2.79,3.66,4.52,5.37,6.22,7.07,7.91,8.75,9.59,10.43,11.26,12.09,12.93,13.76,,,,
17,0.83,1.62,2.50,3.37,4.23,5.09,5.93,6.78,7.62,8.46,9.30,10.14,10.97,11.81,12.64,13.47,14.30,,,
18,0.54,1.33,2.22,3.08,3.94,4.80,5.65,6.49,7.33,8.17,9.01,9.85,10.68,11.52,12.35,13.18,14.01,14.84,,
19,0.25,1.04,1.92,2.79,3.65,4.50,5.35,6.19,7.03,7.87,8.71,9.54,10.38,11.21,12.04,12.87,13.70,14.53,15.36,
20,0.00,0.68,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08
