i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.40,,,,,,,,,,,,,,,,,,
3,4.34,5.15,6.02,,,,,,,,,,,,,,,,,
4,4.08,4.89,5.76,6.62,,,,,,,,,,,,,,,,
5,3.82,4.63,5.51,6.37,7.22,,,,,,,,,,,,,,,
6,3.57,4.38,5.25,6.11,6.96,7.81,,,,,,,,,,,,,,
7,3.31,4.12,4.99,5.85,6.71,7.55,8.40,,,,,,,,,,,,,
8,3.05,3.86,4.74,5.60,6.45,7.30,8.14,8.98,,,,,,,,,,,,
9,2.80,3.61,4.48,5.34,6.19,7.04,7.88,8.72,9.56,,,,,,,,,,,
10,2.54,3.35,4.22,5.08,5.94,6.78,7.63,8.47,9.31,10.14,,,,,,,,,,
11,2.29,3.10,3.97,4.83,5.68,6.53,7.37,8.21,9.05,9.89,10.72,,,,,,,,,
12,2.03,2.84,3.71,4.57,5.42,6.27,7.12,7.96,8.79,9.63,10.46,11.30,,,,,,,,
13,1.77,2.58,3.46,4.32,5.17,6.02,6.86,7.70,8.54,9.37,10.21,11.04,11.87,,,,,,,
14,1.52,2.33,3.20,4.06,4.91,5.76,6.60,7.44,8.28,9.12,9.95,10.78,11.61,12.44,,,,,,
15,1.26,2.07,2.94,3.80,4.66,5.50,6.35,7.19,8.03,8.86,9.70,10.53,11.36,12.19,13.02,,,,,
16,1.01,1.82,2.69,3.55,4.40,5.25,6.09,6.93,7.77,8.60,9.44,10.27,11.10,11.93,12.76,13.59,,,,
17,0.75,1.56,2.43,3.29,4.14,4.99,5.83,6.68,7.51,8.35,9.18,10.02,10.85,11.68,12.50,13.33,14.16,,,
18,0.49,1.30,2.17,3.03,3.89,4.73,5.58,6.42,7.26,8.09,8.93,9.76,10.59,11.42,12.25,13.08,13.90,14.73,,
19,0.24,1.04,1.91,2.77,3.62,4.47,5.31,6.15,6.99,7.82,8.66,9.49,10.32,11.15,11.98,12.80,13.63,14.46,15.28,
20,0.00,0.71,1.51,2.31,3.11,3.91,4.71,5.51,6.31,7.11,7.91,8.71,9.51,10.31,11.11,11.91,12.71,13.51,14.31,15.11
