i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.68,10.05,,,,,,,,,,,,,,,,,,
3,8.20,9.57,10.50,,,,,,,,,,,,,,,,,
4,7.72,9.10,10.03,10.94,,,,,,,,,,,,,,,,
5,7.25,8.62,9.55,10.46,11.36,,,,,,,,,,,,,,,
6,6.77,8.14,9.08,9.99,10.88,11.77,,,,,,,,,,,,,,
7,6.30,7.67,8.60,9.51,10.41,11.30,12.18,,,,,,,,,,,,,
8,5.82,7.19,8.12,9.03,9.93,10.82,11.70,12.58,,,,,,,,,,,,
9,5.35,6.72,7.65,8.56,9.46,10.34,11.23,12.10,12.97,,,,,,,,,,,
10,4.87,6.24,7.17,8.08,8.98,9.87,10.75,11.62,12.49,13.36,,,,,,,,,,
11,4.40,5.77,6.70,7.61,8.51,9.39,10.27,11.15,12.02,12.89,13.75,,,,,,,,,
12,3.92,5.29,6.22,7.13,8.03,8.92,9.80,10.67,11.54,12.41,13.27,14.13,,,,,,,,
13,3.45,4.82,5.75,6.66,7.55,8.44,9.32,10.20,11.07,11.93,12.80,13.66,14.51,,,,,,,
14,2.97,4.34,5.27,6.18,7.08,7.97,8.85,9.72,10.59,11.46,12.32,13.18,14.04,14.89,,,,,,
15,2.49,3.87,4.80,5.71,6.60,7.49,8.37,9.25,10.12,10.98,11.85,12.71,13.56,14.42,15.27,,,,,
16,2.02,3.39,4.32,5.23,6.13,7.02,7.90,8.77,9.64,10.51,11.37,12.23,13.09,13.94,14.80,15.65,,,,
17,1.54,2.91,3.85,4.76,5.65,6.54,7.42,8.30,9.17,10.03,10.90,11.76,12.61,13.47,14.32,15.17,16.02,,,
18,1.07,2.44,3.37,4.28,5.18,6.06,6.94,7.82,8.69,9.55,10.42,11.28,12.13,12.99,13.84,14.69,15.54,16.39,,
19,0.61,1.97,2.89,3.80,4.69,5.57,6.45,7.32,8.19,9.05,9.91,10.77,11.63,12.48,13.33,14.18,15.03,15.88,16.72,
20,0.00,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81,15.61
