i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.36,,,,,,,,,,,,,,,,,,,
2,5.08,5.91,,,,,,,,,,,,,,,,,,
3,4.80,5.62,6.50,,,,,,,,,,,,,,,,,
4,4.51,5.34,6.22,7.09,,,,,,,,,,,,,,,,
5,4.23,5.05,5.94,6.80,7.66,,,,,,,,,,,,,,,
6,3.95,4.77,5.65,6.52,7.38,8.23,,,,,,,,,,,,,,
7,3.66,4.49,5.37,6.23,7.09,7.94,8.79,,,,,,,,,,,,,
8,3.38,4.20,5.08,5.95,6.81,7.66,8.51,9.35,,,,,,,,,,,,
9,3.09,3.92,4.80,5.67,6.53,7.38,8.23,9.07,9.91,,,,,,,,,,,
10,2.81,3.64,4.52,5.38,6.24,7.09,7.94,8.79,9.63,10.47,,,,,,,,,,
11,2.53,3.35,4.23,5.10,5.96,6.81,7.66,8.50,9.34,10.18,11.02,,,,,,,,,
12,2.24,3.07,3.95,4.82,5.67,6.53,7.37,8.22,9.06,9.90,10.74,11.57,,,,,,,,
13,1.96,2.78,3.67,4.53,5.39,6.24,7.09,7.94,8.78,9.62,10.45,11.29,12.12,,,,,,,
14,1.68,2.50,3.38,4.25,5.11,5.96,6.81,7.65,8.49,9.33,10.17,11.01,11.84,12.67,,,,,,
15,1.39,2.22,3.10,3.96,4.82,5.68,6.52,7.37,8.21,9.05,9.89,10.72,11.56,12.39,13.22,,,,,
16,1.11,1.93,2.81,3.68,4.54,5.39,6.24,7.08,7.93,8.77,9.60,10.44,11.27,12.11,12.94,13.77,,,,
17,0.82,1.65,2.53,3.40,4.26,5.11,5.96,6.80,7.64,8.48,9.32,10.15,10.99,11.82,12.65,13.48,14.31,,,
18,0.54,1.37,2.25,3.11,3.97,4.82,5.67,6.52,7.36,8.20,9.03,9.87,10.70,11.54,12.37,13.20,14.03,14.86,,
19,0.26,1.08,1.96,2.82,3.68,4.53,5.38,6.22,7.06,7.90,8.74,9.57,10.40,11.24,12.07,12.90,13.73,14.55,15.38,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
