i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.87,,,,,,,,,,,,,,,,,,
2,1.87,3.28,,,,,,,,,,,,,,,,,
3,1.87,3.28,4.59,,,,,,,,,,,,,,,,
4,1.87,3.28,4.59,5.86,,,,,,,,,,,,,,,
5,1.87,3.28,4.59,5.86,7.09,,,,,,,,,,,,,,
6,1.87,3.28,4.59,5.86,7.09,8.29,,,,,,,,,,,,,
7,1.87,3.28,4.59,5.86,7.09,8.29,9.48,,,,,,,,,,,,
8,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,,,,,,,,,,,
9,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,,,,,,,,,,
10,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,12.97,,,,,,,,,
11,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,12.97,14.12,,,,,,,,
12,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,12.97,14.12,15.26,,,,,,,
13,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,12.97,14.12,15.26,16.39,,,,,,
14,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,12.97,14.12,15.26,16.39,17.52,,,,,
15,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,12.97,14.12,15.26,16.39,17.52,18.64,,,,
16,1.87,3.28,4.59,5.86,7.09,8.29,9.48,10.65,11.82,12.97,14.12,15.26,16.39,17.52,18.64,19.76,,,
17,1.87,3.28,4.59,5.86,7.08,8.29,9.48,10.65,11.81,12.97,14.12,15.26,16.39,17.52,18.64,19.76,20.88,,
18,1.87,3.27,4.59,5.86,7.08,8.29,9.47,10.65,11.81,12.96,14.11,15.25,16.38,17.51,18.64,19.75,20.86,21.98,
19,1.73,3.12,4.41,5.65,6.87,8.05,9.23,10.39,11.55,12.70,13.83,14.96,16.09,17.21,18.32,19.44,20.55,21.66,22.75
