i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.12,,,,,,,,,,,,,,,,,,,
2,8.65,10.28,,,,,,,,,,,,,,,,,,
3,8.18,9.81,10.73,,,,,,,,,,,,,,,,,
4,7.71,9.34,10.26,11.17,,,,,,,,,,,,,,,,
5,7.24,8.87,9.79,10.70,11.59,,,,,,,,,,,,,,,
6,6.77,8.40,9.32,10.23,11.12,12.00,,,,,,,,,,,,,,
7,6.30,7.93,8.85,9.76,10.65,11.53,12.41,,,,,,,,,,,,,
8,5.82,7.46,8.38,9.29,10.18,11.06,11.94,12.81,,,,,,,,,,,,
9,5.35,6.99,7.91,8.82,9.71,10.59,11.47,12.34,13.21,,,,,,,,,,,
10,4.88,6.52,7.44,8.35,9.24,10.12,11.00,11.87,12.74,13.60,,,,,,,,,,
11,4.41,6.05,6.97,7.88,8.77,9.65,10.53,11.40,12.27,13.13,13.99,,,,,,,,,
12,3.94,5.58,6.50,7.41,8.30,9.18,10.06,10.93,11.80,12.66,13.52,14.38,,,,,,,,
13,3.47,5.11,6.03,6.93,7.83,8.71,9.59,10.46,11.33,12.19,13.05,13.91,14.76,,,,,,,
14,3.00,4.64,5.56,6.46,7.36,8.24,9.12,9.99,10.85,11.72,12.58,13.44,14.29,15.15,,,,,,
15,2.53,4.17,5.09,5.99,6.89,7.77,8.65,9.52,10.38,11.25,12.11,12.97,13.82,14.68,15.53,,,,,
16,2.06,3.70,4.62,5.52,6.42,7.30,8.18,9.05,9.91,10.78,11.64,12.50,13.35,14.21,15.06,15.91,,,,
17,1.59,3.23,4.15,5.05,5.95,6.83,7.71,8.58,9.44,10.31,11.17,12.03,12.88,13.74,14.59,15.44,16.29,,,
18,1.12,2.76,3.68,4.58,5.47,6.36,7.23,8.10,8.97,9.84,10.70,11.55,12.41,13.26,14.12,14.97,15.81,16.66,,
19,0.68,2.30,3.21,4.10,4.99,5.87,6.74,7.61,8.48,9.34,10.20,11.05,11.91,12.76,13.61,14.46,15.30,16.15,16.99,
20,0.00,1.49,2.29,3.09,3.89,4.69,5.49,6.29,7.09,7.89,8.69,9.49,10.29,11.09,11.89,12.69,13.49,14.29,15.09,15.89
