i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.75,,,,,,,,,,,,,,,,,
3,1.49,2.75,3.94,,,,,,,,,,,,,,,,
4,1.49,2.75,3.94,5.10,,,,,,,,,,,,,,,
5,1.49,2.75,3.94,5.10,6.24,,,,,,,,,,,,,,
6,1.49,2.75,3.94,5.10,6.24,7.37,,,,,,,,,,,,,
7,1.49,2.75,3.94,5.10,6.24,7.37,8.48,,,,,,,,,,,,
8,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,,,,,,,,,,,
9,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,,,,,,,,,,
10,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,,,,,,,,,
11,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,12.87,,,,,,,,
12,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,12.87,13.96,,,,,,,
13,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,12.87,13.96,15.04,,,,,,
14,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,12.87,13.96,15.04,16.12,,,,,
15,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,12.87,13.96,15.04,16.12,17.20,,,,
16,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,12.87,13.96,15.04,16.12,17.20,18.27,,,
17,1.49,2.75,3.94,5.10,6.24,7.37,8.48,9.59,10.69,11.78,12.87,13.96,15.04,16.12,17.20,18.27,19.34,,
18,1.49,2.74,3.94,5.10,6.24,7.36,8.48,9.59,10.69,11.78,12.87,13.96,15.04,16.12,17.20,18.27,19.34,20.40,
19,1.43,2.67,3.86,5.01,6.14,7.26,8.37,9.48,10.57,11.66,12.75,13.83,14.91,15.99,17.06,18.13,19.20,20.27,21.39
