i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.58,,,,,,,,,,,,,,,,,,,
2,8.13,9.34,,,,,,,,,,,,,,,,,,
3,7.69,8.89,9.81,,,,,,,,,,,,,,,,,
4,7.24,8.44,9.36,10.27,,,,,,,,,,,,,,,,
5,6.79,7.99,8.92,9.82,10.72,,,,,,,,,,,,,,,
6,6.34,7.54,8.47,9.37,10.27,11.15,,,,,,,,,,,,,,
7,5.89,7.09,8.02,8.92,9.82,10.70,11.58,,,,,,,,,,,,,
8,5.44,6.64,7.57,8.48,9.37,10.25,11.13,12.00,,,,,,,,,,,,
9,4.99,6.19,7.12,8.03,8.92,9.80,10.68,11.55,12.42,,,,,,,,,,,
10,4.54,5.75,6.67,7.58,8.47,9.35,10.23,11.10,11.97,12.83,,,,,,,,,,
11,4.09,5.30,6.22,7.13,8.02,8.91,9.78,10.65,11.52,12.38,13.24,,,,,,,,,
12,3.65,4.85,5.77,6.68,7.57,8.46,9.33,10.20,11.07,11.93,12.79,13.65,,,,,,,,
13,3.20,4.40,5.33,6.23,7.12,8.01,8.89,9.76,10.62,11.48,12.34,13.20,14.05,,,,,,,
14,2.75,3.95,4.88,5.78,6.68,7.56,8.44,9.31,10.17,11.04,11.90,12.75,13.61,14.46,,,,,,
15,2.30,3.50,4.43,5.33,6.23,7.11,7.99,8.86,9.72,10.59,11.45,12.30,13.16,14.01,14.86,,,,,
16,1.85,3.05,3.98,4.89,5.78,6.66,7.54,8.41,9.28,10.14,11.00,11.85,12.71,13.56,14.41,15.26,,,,
17,1.40,2.60,3.53,4.44,5.33,6.21,7.09,7.96,8.83,9.69,10.55,11.41,12.26,13.11,13.96,14.81,15.66,,,
18,0.95,2.15,3.08,3.99,4.88,5.76,6.64,7.51,8.38,9.24,10.10,10.95,11.81,12.66,13.51,14.36,15.21,16.05,,
19,0.51,1.71,2.63,3.53,4.42,5.30,6.17,7.04,7.91,8.77,9.62,10.48,11.33,12.18,13.03,13.88,14.72,15.57,16.41,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
