i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.82,8.81,,,,,,,,,,,,,,,,,,
3,7.38,8.37,9.30,,,,,,,,,,,,,,,,,
4,6.94,7.94,8.87,9.78,,,,,,,,,,,,,,,,
5,6.51,7.50,8.43,9.34,10.24,,,,,,,,,,,,,,,
6,6.07,7.06,7.99,8.90,9.80,10.69,,,,,,,,,,,,,,
7,5.63,6.63,7.56,8.47,9.36,10.25,11.13,,,,,,,,,,,,,
8,5.20,6.19,7.12,8.03,8.93,9.81,10.69,11.56,,,,,,,,,,,,
9,4.76,5.75,6.68,7.59,8.49,9.38,10.25,11.12,11.99,,,,,,,,,,,
10,4.32,5.32,6.25,7.16,8.05,8.94,9.82,10.69,11.55,12.42,,,,,,,,,,
11,3.89,4.88,5.81,6.72,7.62,8.50,9.38,10.25,11.12,11.98,12.84,,,,,,,,,
12,3.45,4.44,5.37,6.28,7.18,8.07,8.94,9.81,10.68,11.54,12.40,13.26,,,,,,,,
13,3.01,4.01,4.94,5.85,6.74,7.63,8.51,9.38,10.24,11.11,11.96,12.82,13.67,,,,,,,
14,2.58,3.57,4.50,5.41,6.31,7.19,8.07,8.94,9.81,10.67,11.53,12.38,13.24,14.09,,,,,,
15,2.14,3.13,4.06,4.97,5.87,6.76,7.63,8.50,9.37,10.23,11.09,11.95,12.80,13.65,14.50,,,,,
16,1.70,2.70,3.63,4.54,5.43,6.32,7.20,8.07,8.93,9.80,10.65,11.51,12.36,13.22,14.07,14.91,,,,
17,1.27,2.26,3.19,4.10,5.00,5.88,6.76,7.63,8.50,9.36,10.22,11.07,11.93,12.78,13.63,14.48,15.32,,,
18,0.83,1.82,2.75,3.66,4.56,5.44,6.32,7.19,8.06,8.92,9.78,10.64,11.49,12.34,13.19,14.04,14.88,15.73,,
19,0.39,1.38,2.31,3.22,4.11,5.00,5.87,6.74,7.60,8.46,9.32,10.17,11.02,11.87,12.72,13.57,14.41,15.26,16.10,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
