i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.89,,,,,,,,,,,,,,,,,,
2,0.89,2.15,,,,,,,,,,,,,,,,,
3,0.89,2.15,3.32,,,,,,,,,,,,,,,,
4,0.89,2.15,3.32,4.47,,,,,,,,,,,,,,,
5,0.89,2.15,3.32,4.47,5.59,,,,,,,,,,,,,,
6,0.89,2.15,3.32,4.47,5.59,6.70,,,,,,,,,,,,,
7,0.89,2.15,3.32,4.47,5.59,6.70,7.80,,,,,,,,,,,,
8,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,,,,,,,,,,,
9,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,,,,,,,,,,
10,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,,,,,,,,,
11,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,12.14,,,,,,,,
12,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,12.14,13.21,,,,,,,
13,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,12.14,13.21,14.29,,,,,,
14,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,12.14,13.21,14.29,15.38,,,,,
15,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,12.14,13.21,14.29,15.37,16.58,,,,
16,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,12.14,13.21,14.29,15.37,16.58,17.99,,,
17,0.89,2.15,3.32,4.47,5.59,6.70,7.80,8.89,9.98,11.06,12.14,13.21,14.29,15.36,16.58,17.99,19.59,,
18,0.89,2.15,3.32,4.46,5.59,6.70,7.80,8.89,9.98,11.06,12.14,13.21,14.28,15.36,16.58,17.99,19.59,21.29,
19,0.85,2.09,3.26,4.40,5.51,6.62,7.72,8.81,9.89,10.97,12.04,13.12,14.18,15.25,16.37,17.90,19.48,21.22,22.60
