i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.14,,,,,,,,,,,,,,,,,,
3,3.33,3.94,4.80,,,,,,,,,,,,,,,,,
4,3.14,3.74,4.60,5.45,,,,,,,,,,,,,,,,
5,2.94,3.55,4.40,5.25,6.09,,,,,,,,,,,,,,,
6,2.74,3.35,4.21,5.05,5.89,6.73,,,,,,,,,,,,,,
7,2.54,3.15,4.01,4.86,5.70,6.53,7.37,,,,,,,,,,,,,
8,2.35,2.95,3.81,4.66,5.50,6.34,7.17,8.00,,,,,,,,,,,,
9,2.15,2.76,3.61,4.46,5.30,6.14,6.97,7.81,8.64,,,,,,,,,,,
10,1.95,2.56,3.42,4.26,5.10,5.94,6.78,7.61,8.44,9.27,,,,,,,,,,
11,1.75,2.36,3.22,4.07,4.91,5.74,6.58,7.41,8.24,9.07,9.90,,,,,,,,,
12,1.56,2.16,3.02,3.87,4.71,5.55,6.38,7.21,8.04,8.87,9.70,10.52,,,,,,,,
13,1.36,1.97,2.82,3.67,4.51,5.35,6.18,7.02,7.85,8.67,9.50,10.33,11.15,,,,,,,
14,1.16,1.77,2.62,3.47,4.31,5.15,5.99,6.82,7.65,8.48,9.30,10.13,10.95,11.78,,,,,,
15,0.96,1.57,2.43,3.28,4.12,4.95,5.79,6.62,7.45,8.28,9.10,9.93,10.75,11.58,12.40,,,,,
16,0.77,1.37,2.23,3.08,3.92,4.76,5.59,6.42,7.25,8.08,8.91,9.73,10.56,11.38,12.20,13.03,,,,
17,0.57,1.17,2.03,2.88,3.72,4.56,5.39,6.23,7.05,7.88,8.71,9.54,10.36,11.18,12.01,12.83,13.65,,,
18,0.37,0.98,1.83,2.68,3.52,4.36,5.20,6.03,6.86,7.69,8.51,9.34,10.16,10.99,11.81,12.63,13.45,14.27,,
19,0.17,0.78,1.63,2.48,3.32,4.16,4.99,5.82,6.65,7.48,8.31,9.13,9.96,10.78,11.60,12.42,13.24,14.06,14.89,
20,0.00,0.53,1.33,2.13,2.93,3.73,4.53,5.33,6.13,6.93,7.73,8.53,9.33,10.13,10.93,11.73,12.53,13.33,14.13,14.93
