i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.37,,,,,,,,,,,,,,,,,
3,1.02,2.37,3.58,,,,,,,,,,,,,,,,
4,1.02,2.37,3.58,4.76,,,,,,,,,,,,,,,
5,1.02,2.37,3.58,4.76,5.92,,,,,,,,,,,,,,
6,1.02,2.37,3.58,4.76,5.92,7.05,,,,,,,,,,,,,
7,1.02,2.37,3.58,4.76,5.92,7.05,8.18,,,,,,,,,,,,
8,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,,,,,,,,,,,
9,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,,,,,,,,,,
10,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,,,,,,,,,
11,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,12.61,,,,,,,,
12,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,12.61,13.70,,,,,,,
13,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,12.61,13.70,14.79,,,,,,
14,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,12.61,13.70,14.79,15.88,,,,,
15,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,12.61,13.70,14.79,15.88,16.95,,,,
16,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,12.61,13.70,14.79,15.88,16.95,18.04,,,
17,1.02,2.37,3.58,4.76,5.92,7.05,8.18,9.29,10.40,11.51,12.61,13.70,14.79,15.88,16.95,18.04,19.11,,
18,1.02,2.37,3.58,4.75,5.92,7.05,8.18,9.29,10.40,11.51,12.61,13.70,14.79,15.87,16.95,18.03,19.11,20.18,
19,0.97,2.29,3.50,4.67,5.81,6.95,8.06,9.18,10.28,11.38,12.47,13.55,14.64,15.72,16.80,17.88,18.95,20.02,21.09
