i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.59,,,,,,,,,,,,,,,,,,,
2,5.30,6.04,,,,,,,,,,,,,,,,,,
3,5.00,5.75,6.63,,,,,,,,,,,,,,,,,
4,4.70,5.45,6.33,7.21,,,,,,,,,,,,,,,,
5,4.41,5.15,6.04,6.91,7.77,,,,,,,,,,,,,,,
6,4.11,4.85,5.74,6.61,7.47,8.33,,,,,,,,,,,,,,
7,3.81,4.56,5.44,6.31,7.18,8.03,8.88,,,,,,,,,,,,,
8,3.51,4.26,5.15,6.02,6.88,7.74,8.59,9.43,,,,,,,,,,,,
9,3.22,3.96,4.85,5.72,6.58,7.44,8.29,9.14,9.98,,,,,,,,,,,
10,2.92,3.67,4.55,5.42,6.29,7.14,7.99,8.84,9.68,10.52,,,,,,,,,,
11,2.62,3.37,4.26,5.13,5.99,6.84,7.69,8.54,9.39,10.23,11.07,,,,,,,,,
12,2.33,3.07,3.96,4.83,5.69,6.55,7.40,8.24,9.09,9.93,10.77,11.61,,,,,,,,
13,2.03,2.77,3.66,4.53,5.39,6.25,7.10,7.95,8.79,9.63,10.47,11.31,12.15,,,,,,,
14,1.73,2.48,3.36,4.24,5.10,5.95,6.80,7.65,8.49,9.34,10.18,11.01,11.85,12.68,,,,,,
15,1.44,2.18,3.07,3.94,4.80,5.66,6.51,7.35,8.20,9.04,9.88,10.72,11.55,12.39,13.22,,,,,
16,1.14,1.88,2.77,3.64,4.50,5.36,6.21,7.06,7.90,8.74,9.58,10.42,11.25,12.09,12.92,13.75,,,,
17,0.84,1.59,2.47,3.34,4.21,5.06,5.91,6.76,7.60,8.44,9.28,10.12,10.96,11.79,12.63,13.46,14.29,,,
18,0.54,1.29,2.18,3.05,3.91,4.76,5.61,6.46,7.31,8.15,8.99,9.82,10.66,11.49,12.33,13.16,13.99,14.82,,
19,0.24,0.99,1.87,2.74,3.60,4.46,5.31,6.15,6.99,7.83,8.67,9.51,10.34,11.18,12.01,12.84,13.67,14.50,15.33,
20,0.00,0.62,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02
