i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.61,9.89,,,,,,,,,,,,,,,,,,
3,8.13,9.42,10.35,,,,,,,,,,,,,,,,,
4,7.66,8.94,9.88,10.79,,,,,,,,,,,,,,,,
5,7.19,8.47,9.40,10.31,11.21,,,,,,,,,,,,,,,
6,6.71,8.00,8.93,9.84,10.74,11.63,,,,,,,,,,,,,,
7,6.24,7.52,8.46,9.37,10.27,11.16,12.04,,,,,,,,,,,,,
8,5.77,7.05,7.98,8.89,9.79,10.68,11.56,12.44,,,,,,,,,,,,
9,5.29,6.58,7.51,8.42,9.32,10.21,11.09,11.97,12.84,,,,,,,,,,,
10,4.82,6.10,7.04,7.95,8.85,9.74,10.62,11.49,12.36,13.23,,,,,,,,,,
11,4.35,5.63,6.56,7.47,8.37,9.26,10.14,11.02,11.89,12.76,13.62,,,,,,,,,
12,3.87,5.16,6.09,7.00,7.90,8.79,9.67,10.55,11.42,12.28,13.15,14.01,,,,,,,,
13,3.40,4.68,5.62,6.53,7.43,8.32,9.20,10.07,10.94,11.81,12.67,13.53,14.39,,,,,,,
14,2.93,4.21,5.14,6.05,6.95,7.84,8.72,9.60,10.47,11.34,12.20,13.06,13.92,14.77,,,,,,
15,2.45,3.73,4.67,5.58,6.48,7.37,8.25,9.13,10.00,10.86,11.73,12.59,13.44,14.30,15.15,,,,,
16,1.98,3.26,4.20,5.11,6.01,6.90,7.78,8.65,9.52,10.39,11.25,12.11,12.97,13.82,14.68,15.53,,,,
17,1.51,2.79,3.72,4.63,5.53,6.42,7.30,8.18,9.05,9.92,10.78,11.64,12.50,13.35,14.20,15.06,15.91,,,
18,1.03,2.31,3.25,4.16,5.06,5.95,6.83,7.70,8.57,9.44,10.30,11.16,12.02,12.88,13.73,14.58,15.43,16.28,,
19,0.57,1.85,2.77,3.68,4.57,5.46,6.34,7.21,8.08,8.94,9.80,10.66,11.51,12.37,13.22,14.07,14.92,15.76,16.61,
20,0.00,1.12,1.92,2.72,3.52,4.32,5.12,5.92,6.72,7.52,8.32,9.12,9.92,10.72,11.52,12.32,13.12,13.92,14.72,15.52
