i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.35,,,,,,,,,,,,,,,,,
3,2.88,4.35,5.74,,,,,,,,,,,,,,,,
4,2.88,4.35,5.74,7.08,,,,,,,,,,,,,,,
5,2.88,4.35,5.74,7.08,8.38,,,,,,,,,,,,,,
6,2.88,4.35,5.74,7.08,8.38,9.64,,,,,,,,,,,,,
7,2.88,4.35,5.74,7.08,8.38,9.64,10.89,,,,,,,,,,,,
8,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,,,,,,,,,,,
9,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,,,,,,,,,,
10,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,,,,,,,,,
11,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,,,,,,,,
12,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,16.93,,,,,,,
13,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,16.93,18.09,,,,,,
14,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,16.93,18.09,19.27,,,,,
15,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,16.93,18.09,19.27,20.43,,,,
16,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,16.93,18.09,19.27,20.43,21.59,,,
17,2.88,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,16.92,18.09,19.27,20.43,21.59,22.75,,
18,2.90,4.35,5.74,7.08,8.38,9.64,10.89,12.12,13.34,14.54,15.73,16.91,18.09,19.25,20.43,21.59,22.73,23.89,
19,2.62,4.04,5.38,6.68,7.96,9.20,10.43,11.64,12.84,14.04,15.21,16.39,17.55,18.70,19.86,21.00,22.14,23.29,24.43
