i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.59,,,,,,,,,,,,,,,,,
3,1.28,2.59,3.82,,,,,,,,,,,,,,,,
4,1.28,2.59,3.82,5.00,,,,,,,,,,,,,,,
5,1.28,2.59,3.82,5.00,6.16,,,,,,,,,,,,,,
6,1.28,2.59,3.82,5.00,6.16,7.31,,,,,,,,,,,,,
7,1.28,2.59,3.82,5.00,6.16,7.31,8.44,,,,,,,,,,,,
8,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,,,,,,,,,,,
9,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,,,,,,,,,,
10,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,,,,,,,,,
11,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,12.89,,,,,,,,
12,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,12.89,13.99,,,,,,,
13,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,12.89,13.99,15.08,,,,,,
14,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,12.89,13.99,15.08,16.17,,,,,
15,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,12.89,13.99,15.08,16.17,17.26,,,,
16,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,12.89,13.99,15.08,16.17,17.26,18.34,,,
17,1.28,2.59,3.82,5.00,6.16,7.31,8.44,9.56,10.68,11.79,12.89,13.99,15.08,16.17,17.26,18.34,19.42,,
18,1.28,2.59,3.81,5.00,6.16,7.31,8.44,9.56,10.67,11.78,12.88,13.98,15.08,16.17,17.25,18.34,19.42,20.50,
19,1.21,2.51,3.72,4.89,6.05,7.18,8.31,9.43,10.54,11.64,12.74,13.83,14.92,16.01,17.09,18.17,19.25,20.32,21.40
