i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.44,,,,,,,,,,,,,,,,,
3,2.98,4.44,5.81,,,,,,,,,,,,,,,,
4,2.98,4.44,5.81,7.12,,,,,,,,,,,,,,,
5,2.98,4.44,5.81,7.12,8.40,,,,,,,,,,,,,,
6,2.98,4.44,5.81,7.12,8.40,9.66,,,,,,,,,,,,,
7,2.98,4.44,5.81,7.12,8.40,9.66,10.89,,,,,,,,,,,,
8,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,,,,,,,,,,,
9,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,,,,,,,,,,
10,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,14.50,,,,,,,,,
11,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,14.50,15.69,,,,,,,,
12,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,14.50,15.69,16.86,,,,,,,
13,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,14.50,15.69,16.86,18.03,,,,,,
14,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,14.50,15.69,16.86,18.03,19.19,,,,,
15,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,14.50,15.69,16.86,18.03,19.19,20.35,,,,
16,2.98,4.44,5.81,7.12,8.40,9.66,10.89,12.11,13.31,14.50,15.69,16.86,18.03,19.19,20.35,21.50,,,
17,2.98,4.44,5.81,7.12,8.40,9.65,10.89,12.10,13.31,14.50,15.68,16.86,18.03,19.19,20.34,21.50,22.64,,
18,2.99,4.44,5.81,7.12,8.40,9.65,10.88,12.10,13.30,14.50,15.68,16.85,18.02,19.18,20.34,21.49,22.63,23.78,
19,2.79,4.17,5.48,6.76,8.01,9.24,10.46,11.66,12.85,14.03,15.20,16.36,17.52,18.67,19.82,20.96,22.09,23.23,24.36
