i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.80,,,,,,,,,,,,,,,,,,,
2,8.35,9.68,,,,,,,,,,,,,,,,,,
3,7.89,9.22,10.15,,,,,,,,,,,,,,,,,
4,7.43,8.77,9.69,10.60,,,,,,,,,,,,,,,,
5,6.97,8.31,9.23,10.14,11.03,,,,,,,,,,,,,,,
6,6.51,7.85,8.77,9.68,10.57,11.46,,,,,,,,,,,,,,
7,6.06,7.39,8.32,9.22,10.12,11.00,11.88,,,,,,,,,,,,,
8,5.60,6.93,7.86,8.76,9.66,10.54,11.42,12.29,,,,,,,,,,,,
9,5.14,6.48,7.40,8.31,9.20,10.08,10.96,11.83,12.70,,,,,,,,,,,
10,4.68,6.02,6.94,7.85,8.74,9.62,10.50,11.37,12.24,13.10,,,,,,,,,,
11,4.22,5.56,6.48,7.39,8.28,9.17,10.04,10.92,11.78,12.65,13.51,,,,,,,,,
12,3.76,5.10,6.03,6.93,7.83,8.71,9.59,10.46,11.32,12.19,13.05,13.90,,,,,,,,
13,3.31,4.64,5.57,6.47,7.37,8.25,9.13,10.00,10.87,11.73,12.59,13.45,14.30,,,,,,,
14,2.85,4.19,5.11,6.02,6.91,7.79,8.67,9.54,10.41,11.27,12.13,12.99,13.84,14.70,,,,,,
15,2.39,3.73,4.65,5.56,6.45,7.33,8.21,9.08,9.95,10.81,11.67,12.53,13.39,14.24,15.09,,,,,
16,1.93,3.27,4.19,5.10,5.99,6.88,7.75,8.62,9.49,10.36,11.22,12.07,12.93,13.78,14.63,15.48,,,,
17,1.47,2.81,3.74,4.64,5.53,6.42,7.30,8.17,9.03,9.90,10.76,11.61,12.47,13.32,14.17,15.02,15.87,,,
18,1.02,2.35,3.28,4.18,5.08,5.96,6.84,7.71,8.57,9.44,10.30,11.15,12.01,12.86,13.71,14.56,15.41,16.26,,
19,0.58,1.90,2.82,3.72,4.61,5.49,6.36,7.23,8.09,8.95,9.81,10.67,11.52,12.37,13.22,14.07,14.91,15.76,16.60,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
