i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.72,10.43,,,,,,,,,,,,,,,,,,
3,8.25,9.96,10.88,,,,,,,,,,,,,,,,,
4,7.77,9.49,10.40,11.31,,,,,,,,,,,,,,,,
5,7.30,9.01,9.93,10.83,11.73,,,,,,,,,,,,,,,
6,6.83,8.54,9.46,10.36,11.25,12.14,,,,,,,,,,,,,,
7,6.35,8.07,8.98,9.89,10.78,11.66,12.54,,,,,,,,,,,,,
8,5.88,7.59,8.51,9.41,10.31,11.19,12.07,12.94,,,,,,,,,,,,
9,5.41,7.12,8.04,8.94,9.83,10.72,11.59,12.46,13.33,,,,,,,,,,,
10,4.93,6.65,7.56,8.47,9.36,10.24,11.12,11.99,12.86,13.72,,,,,,,,,,
11,4.46,6.17,7.09,7.99,8.89,9.77,10.65,11.52,12.38,13.25,14.11,,,,,,,,,
12,3.99,5.70,6.62,7.52,8.41,9.30,10.17,11.04,11.91,12.78,13.64,14.49,,,,,,,,
13,3.51,5.23,6.14,7.05,7.94,8.82,9.70,10.57,11.44,12.30,13.16,14.02,14.88,,,,,,,
14,3.04,4.75,5.67,6.57,7.47,8.35,9.23,10.10,10.96,11.83,12.69,13.55,14.40,15.26,,,,,,
15,2.57,4.28,5.20,6.10,6.99,7.88,8.75,9.62,10.49,11.36,12.22,13.07,13.93,14.78,15.64,,,,,
16,2.09,3.81,4.72,5.63,6.52,7.40,8.28,9.15,10.02,10.88,11.74,12.60,13.46,14.31,15.16,16.01,,,,
17,1.62,3.33,4.25,5.15,6.05,6.93,7.81,8.68,9.54,10.41,11.27,12.13,12.98,13.84,14.69,15.54,16.39,,,
18,1.15,2.86,3.78,4.68,5.57,6.45,7.33,8.20,9.07,9.93,10.79,11.65,12.51,13.36,14.21,15.06,15.91,16.76,,
19,0.70,2.39,3.30,4.20,5.08,5.96,6.84,7.71,8.57,9.43,10.29,11.15,12.00,12.85,13.70,14.55,15.40,16.25,17.09,
20,0.00,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17,15.97
