i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.58,,,,,,,,,,,,,,,,,,,
2,4.34,5.09,,,,,,,,,,,,,,,,,,
3,4.10,4.85,5.72,,,,,,,,,,,,,,,,,
4,3.85,4.61,5.48,6.33,,,,,,,,,,,,,,,,
5,3.61,4.37,5.23,6.09,6.94,,,,,,,,,,,,,,,
6,3.37,4.12,4.99,5.85,6.70,7.54,,,,,,,,,,,,,,
7,3.13,3.88,4.75,5.61,6.46,7.30,8.14,,,,,,,,,,,,,
8,2.88,3.64,4.51,5.36,6.21,7.06,7.90,8.74,,,,,,,,,,,,
9,2.64,3.40,4.27,5.12,5.97,6.82,7.66,8.50,9.33,,,,,,,,,,,
10,2.40,3.15,4.02,4.88,5.73,6.58,7.42,8.25,9.09,9.92,,,,,,,,,,
11,2.16,2.91,3.78,4.64,5.49,6.33,7.17,8.01,8.85,9.68,10.51,,,,,,,,,
12,1.92,2.67,3.54,4.40,5.25,6.09,6.93,7.77,8.61,9.44,10.27,11.10,,,,,,,,
13,1.67,2.43,3.30,4.15,5.00,5.85,6.69,7.53,8.36,9.20,10.03,10.86,11.69,,,,,,,
14,1.43,2.19,3.06,3.91,4.76,5.61,6.45,7.29,8.12,8.96,9.79,10.62,11.45,12.28,,,,,,
15,1.19,1.94,2.81,3.67,4.52,5.36,6.21,7.04,7.88,8.71,9.55,10.38,11.21,12.03,12.86,,,,,
16,0.95,1.70,2.57,3.43,4.28,5.12,5.96,6.80,7.64,8.47,9.30,10.13,10.96,11.79,12.62,13.45,,,,
17,0.71,1.46,2.33,3.19,4.04,4.88,5.72,6.56,7.40,8.23,9.06,9.89,10.72,11.55,12.38,13.20,14.03,,,
18,0.46,1.22,2.09,2.94,3.79,4.64,5.48,6.32,7.15,7.99,8.82,9.65,10.48,11.31,12.14,12.96,13.79,14.61,,
19,0.22,0.97,1.84,2.70,3.54,4.39,5.23,6.07,6.90,7.73,8.57,9.40,10.22,11.05,11.88,12.70,13.53,14.35,15.18,
20,0.00,0.66,1.46,2.26,3.06,3.86,4.66,5.46,6.26,7.06,7.86,8.66,9.46,10.26,11.06,11.86,12.66,13.46,14.26,15.06
