i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.71,,,,,,,,,,,,,,,,,,,
2,5.41,6.32,,,,,,,,,,,,,,,,,,
3,5.11,6.02,6.90,,,,,,,,,,,,,,,,,
4,4.81,5.71,6.60,7.47,,,,,,,,,,,,,,,,
5,4.50,5.41,6.30,7.17,8.03,,,,,,,,,,,,,,,
6,4.20,5.11,6.00,6.86,7.73,8.58,,,,,,,,,,,,,,
7,3.90,4.81,5.69,6.56,7.42,8.28,9.13,,,,,,,,,,,,,
8,3.60,4.51,5.39,6.26,7.12,7.98,8.83,9.68,,,,,,,,,,,,
9,3.30,4.21,5.09,5.96,6.82,7.68,8.53,9.37,10.22,,,,,,,,,,,
10,3.00,3.91,4.79,5.66,6.52,7.38,8.23,9.07,9.92,10.76,,,,,,,,,,
11,2.69,3.60,4.49,5.36,6.22,7.07,7.92,8.77,9.61,10.46,11.30,,,,,,,,,
12,2.39,3.30,4.19,5.06,5.92,6.77,7.62,8.47,9.31,10.15,10.99,11.83,,,,,,,,
13,2.09,3.00,3.88,4.75,5.62,6.47,7.32,8.17,9.01,9.85,10.69,11.53,12.37,,,,,,,
14,1.79,2.70,3.58,4.45,5.31,6.17,7.02,7.87,8.71,9.55,10.39,11.23,12.07,12.90,,,,,,
15,1.49,2.40,3.28,4.15,5.01,5.87,6.72,7.56,8.41,9.25,10.09,10.93,11.76,12.60,13.43,,,,,
16,1.19,2.10,2.98,3.85,4.71,5.57,6.42,7.26,8.11,8.95,9.79,10.63,11.46,12.30,13.13,13.96,,,,
17,0.89,1.79,2.68,3.55,4.41,5.26,6.12,6.96,7.81,8.65,9.49,10.32,11.16,12.00,12.83,13.66,14.49,,,
18,0.58,1.49,2.38,3.25,4.11,4.96,5.81,6.66,7.50,8.35,9.18,10.02,10.86,11.69,12.53,13.36,14.19,15.02,,
19,0.28,1.19,2.07,2.94,3.80,4.65,5.50,6.34,7.19,8.03,8.87,9.70,10.54,11.37,12.21,13.04,13.87,14.70,15.53,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
