i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.18,,,,,,,,,,,,,,,,,,
2,2.18,3.54,,,,,,,,,,,,,,,,,
3,2.18,3.54,4.91,,,,,,,,,,,,,,,,
4,2.18,3.54,4.91,6.23,,,,,,,,,,,,,,,
5,2.18,3.54,4.91,6.23,7.52,,,,,,,,,,,,,,
6,2.18,3.54,4.91,6.23,7.52,8.78,,,,,,,,,,,,,
7,2.18,3.54,4.91,6.23,7.52,8.78,10.01,,,,,,,,,,,,
8,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,,,,,,,,,,,
9,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,,,,,,,,,,
10,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,13.62,,,,,,,,,
11,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,13.62,14.80,,,,,,,,
12,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,13.62,14.80,15.98,,,,,,,
13,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,13.62,14.80,15.98,17.14,,,,,,
14,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,13.62,14.80,15.98,17.14,18.30,,,,,
15,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,13.62,14.80,15.98,17.14,18.30,19.45,,,,
16,2.18,3.54,4.91,6.23,7.52,8.78,10.01,11.23,12.43,13.62,14.80,15.98,17.14,18.30,19.45,20.60,,,
17,2.18,3.54,4.91,6.23,7.52,8.77,10.01,11.23,12.43,13.62,14.80,15.98,17.14,18.30,19.45,20.60,21.74,,
18,2.18,3.54,4.91,6.23,7.52,8.77,10.01,11.22,12.43,13.62,14.80,15.97,17.14,18.29,19.44,20.59,21.73,22.87,
19,1.79,3.25,4.61,5.91,7.18,8.42,9.63,10.84,12.03,13.21,14.37,15.54,16.69,17.84,18.98,20.12,21.25,22.38,23.51
