i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.27,6.06,,,,,,,,,,,,,,,,,,
3,4.97,5.76,6.65,,,,,,,,,,,,,,,,,
4,4.68,5.47,6.35,7.22,,,,,,,,,,,,,,,,
5,4.38,5.17,6.06,6.93,7.79,,,,,,,,,,,,,,,
6,4.09,4.88,5.76,6.63,7.49,8.35,,,,,,,,,,,,,,
7,3.79,4.58,5.47,6.34,7.20,8.05,8.90,,,,,,,,,,,,,
8,3.50,4.29,5.17,6.04,6.90,7.76,8.61,9.45,,,,,,,,,,,,
9,3.20,3.99,4.88,5.75,6.61,7.46,8.31,9.16,10.00,,,,,,,,,,,
10,2.91,3.70,4.58,5.45,6.31,7.17,8.02,8.86,9.71,10.55,,,,,,,,,,
11,2.61,3.40,4.29,5.16,6.02,6.87,7.72,8.57,9.41,10.25,11.09,,,,,,,,,
12,2.32,3.11,3.99,4.86,5.72,6.58,7.43,8.27,9.12,9.96,10.80,11.63,,,,,,,,
13,2.02,2.81,3.70,4.57,5.43,6.28,7.13,7.98,8.82,9.66,10.50,11.34,12.18,,,,,,,
14,1.73,2.52,3.40,4.27,5.13,5.99,6.84,7.68,8.53,9.37,10.21,11.04,11.88,12.71,,,,,,
15,1.43,2.22,3.11,3.98,4.84,5.69,6.54,7.39,8.23,9.07,9.91,10.75,11.59,12.42,13.25,,,,,
16,1.14,1.93,2.81,3.68,4.54,5.40,6.25,7.09,7.94,8.78,9.62,10.45,11.29,12.12,12.96,13.79,,,,
17,0.84,1.63,2.52,3.39,4.25,5.10,5.95,6.80,7.64,8.48,9.32,10.16,11.00,11.83,12.66,13.49,14.33,,,
18,0.55,1.34,2.22,3.09,3.95,4.81,5.66,6.50,7.35,8.19,9.03,9.86,10.70,11.53,12.37,13.20,14.03,14.86,,
19,0.26,1.04,1.92,2.79,3.65,4.50,5.35,6.20,7.04,7.88,8.72,9.55,10.39,11.22,12.05,12.88,13.71,14.54,15.37,
20,0.00,0.67,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07
