i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.71,,,,,,,,,,,,,,,,,,,
2,7.30,8.47,,,,,,,,,,,,,,,,,,
3,6.90,8.07,8.98,,,,,,,,,,,,,,,,,
4,6.50,7.66,8.57,9.46,,,,,,,,,,,,,,,,
5,6.09,7.26,8.17,9.06,9.94,,,,,,,,,,,,,,,
6,5.69,6.85,7.77,8.66,9.54,10.41,,,,,,,,,,,,,,
7,5.28,6.45,7.36,8.25,9.13,10.01,10.87,,,,,,,,,,,,,
8,4.88,6.05,6.96,7.85,8.73,9.60,10.47,11.33,,,,,,,,,,,,
9,4.48,5.64,6.55,7.45,8.33,9.20,10.07,10.93,11.79,,,,,,,,,,,
10,4.07,5.24,6.15,7.04,7.92,8.80,9.66,10.53,11.38,12.24,,,,,,,,,,
11,3.67,4.84,5.75,6.64,7.52,8.39,9.26,10.12,10.98,11.84,12.69,,,,,,,,,
12,3.27,4.43,5.34,6.24,7.12,7.99,8.86,9.72,10.58,11.43,12.28,13.13,,,,,,,,
13,2.86,4.03,4.94,5.83,6.71,7.59,8.45,9.32,10.17,11.03,11.88,12.73,13.58,,,,,,,
14,2.46,3.63,4.54,5.43,6.31,7.18,8.05,8.91,9.77,10.63,11.48,12.33,13.18,14.02,,,,,,
15,2.06,3.22,4.13,5.03,5.91,6.78,7.65,8.51,9.37,10.22,11.07,11.92,12.77,13.62,14.46,,,,,
16,1.65,2.82,3.73,4.62,5.50,6.38,7.24,8.11,8.96,9.82,10.67,11.52,12.37,13.21,14.06,14.90,,,,
17,1.25,2.42,3.33,4.22,5.10,5.97,6.84,7.70,8.56,9.41,10.27,11.12,11.96,12.81,13.65,14.50,15.34,,,
18,0.85,2.01,2.92,3.81,4.70,5.57,6.43,7.30,8.15,9.01,9.86,10.71,11.56,12.41,13.25,14.09,14.93,15.77,,
19,0.46,1.61,2.52,3.40,4.28,5.15,6.02,6.88,7.73,8.58,9.44,10.28,11.13,11.97,12.82,13.66,14.50,15.34,16.18,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
