i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.80,,,,,,,,,,,,,,,,,,
2,1.80,3.21,,,,,,,,,,,,,,,,,
3,1.80,3.21,4.52,,,,,,,,,,,,,,,,
4,1.80,3.21,4.52,5.78,,,,,,,,,,,,,,,
5,1.80,3.21,4.52,5.78,7.00,,,,,,,,,,,,,,
6,1.80,3.21,4.52,5.78,7.00,8.20,,,,,,,,,,,,,
7,1.80,3.21,4.52,5.78,7.00,8.20,9.38,,,,,,,,,,,,
8,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,,,,,,,,,,,
9,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,,,,,,,,,,
10,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.87,,,,,,,,,
11,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.87,14.01,,,,,,,,
12,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.87,14.01,15.14,,,,,,,
13,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.87,14.01,15.14,16.27,,,,,,
14,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.87,14.01,15.14,16.27,17.40,,,,,
15,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.87,14.01,15.14,16.27,17.40,18.52,,,,
16,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.87,14.01,15.14,16.27,17.40,18.52,19.63,,,
17,1.80,3.21,4.52,5.78,7.00,8.20,9.38,10.55,11.71,12.86,14.01,15.14,16.27,17.40,18.52,19.63,20.75,,
18,1.79,3.21,4.51,5.77,7.00,8.20,9.38,10.55,11.71,12.86,14.00,15.13,16.27,17.39,18.51,19.62,20.74,21.84,
19,1.66,3.05,4.34,5.58,6.79,7.97,9.15,10.31,11.46,12.60,13.73,14.86,15.98,17.10,18.22,19.33,20.43,21.54,22.64
