i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.46,,,,,,,,,,,,,,,,,
3,1.10,2.46,3.70,,,,,,,,,,,,,,,,
4,1.10,2.46,3.70,4.89,,,,,,,,,,,,,,,
5,1.10,2.46,3.70,4.89,6.06,,,,,,,,,,,,,,
6,1.10,2.46,3.70,4.89,6.06,7.21,,,,,,,,,,,,,
7,1.10,2.46,3.70,4.89,6.06,7.21,8.35,,,,,,,,,,,,
8,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,,,,,,,,,,,
9,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,,,,,,,,,,
10,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,11.70,,,,,,,,,
11,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,11.70,12.80,,,,,,,,
12,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,11.70,12.80,13.90,,,,,,,
13,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,11.70,12.80,13.90,15.00,,,,,,
14,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,11.70,12.80,13.90,15.00,16.09,,,,,
15,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,11.70,12.80,13.90,15.00,16.09,17.18,,,,
16,1.10,2.46,3.70,4.89,6.06,7.21,8.35,9.47,10.59,11.70,12.80,13.90,15.00,16.09,17.18,18.27,,,
17,1.10,2.46,3.69,4.89,6.06,7.21,8.35,9.47,10.59,11.70,12.80,13.90,15.00,16.09,17.18,18.27,19.35,,
18,1.10,2.46,3.69,4.89,6.05,7.21,8.34,9.47,10.59,11.70,12.80,13.90,15.00,16.09,17.18,18.27,19.34,20.43,
19,1.04,2.37,3.60,4.78,5.94,7.08,8.21,9.34,10.45,11.55,12.65,13.75,14.84,15.93,17.01,18.09,19.18,20.25,21.32
