i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.32,,,,,,,,,,,,,,,,,,
2,2.32,3.74,,,,,,,,,,,,,,,,,
3,2.32,3.74,5.09,,,,,,,,,,,,,,,,
4,2.32,3.74,5.09,6.39,,,,,,,,,,,,,,,
5,2.32,3.74,5.09,6.39,7.64,,,,,,,,,,,,,,
6,2.32,3.74,5.09,6.39,7.64,8.88,,,,,,,,,,,,,
7,2.32,3.74,5.09,6.39,7.64,8.88,10.09,,,,,,,,,,,,
8,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,,,,,,,,,,,
9,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,,,,,,,,,,
10,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,,,,,,,,,
11,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,14.82,,,,,,,,
12,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,14.82,15.97,,,,,,,
13,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,14.82,15.97,17.13,,,,,,
14,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,14.82,15.97,17.13,18.27,,,,,
15,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,14.82,15.97,17.13,18.27,19.42,,,,
16,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,14.82,15.97,17.13,18.27,19.42,20.55,,,
17,2.32,3.74,5.09,6.39,7.64,8.88,10.09,11.29,12.47,13.65,14.81,15.97,17.13,18.27,19.41,20.55,21.68,,
18,2.32,3.74,5.09,6.38,7.64,8.87,10.08,11.28,12.47,13.64,14.81,15.97,17.12,18.27,19.41,20.54,21.68,22.80,
19,2.11,3.52,4.83,6.10,7.34,8.55,9.75,10.94,12.11,13.28,14.43,15.58,16.73,17.86,19.00,20.13,21.25,22.37,23.49
