i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.30,,,,,,,,,,,,,,,,,
3,1.09,2.30,3.45,,,,,,,,,,,,,,,,
4,1.09,2.30,3.45,4.58,,,,,,,,,,,,,,,
5,1.09,2.30,3.45,4.58,5.69,,,,,,,,,,,,,,
6,1.09,2.30,3.45,4.58,5.69,6.79,,,,,,,,,,,,,
7,1.09,2.30,3.45,4.58,5.69,6.79,7.89,,,,,,,,,,,,
8,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,,,,,,,,,,,
9,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,,,,,,,,,,
10,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,,,,,,,,,
11,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,12.20,,,,,,,,
12,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,12.20,13.27,,,,,,,
13,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,12.20,13.27,14.34,,,,,,
14,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,12.20,13.27,14.34,15.93,,,,,
15,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,12.20,13.27,14.34,15.73,16.90,,,,
16,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,12.20,13.27,14.34,15.73,16.90,19.11,,,
17,1.09,2.30,3.45,4.58,5.69,6.79,7.89,8.97,10.05,11.13,12.20,13.27,14.34,15.73,16.90,19.11,20.30,,
18,1.09,2.30,3.45,4.58,5.69,6.79,7.88,8.97,10.05,11.13,12.20,13.27,14.34,15.48,16.90,19.11,20.30,21.22,
19,1.05,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.97,11.04,12.11,13.18,14.25,15.40,16.90,18.95,20.30,21.22,22.60
