i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.46,,,,,,,,,,,,,,,,,,
2,2.46,3.87,,,,,,,,,,,,,,,,,
3,2.46,3.87,5.26,,,,,,,,,,,,,,,,
4,2.46,3.87,5.26,6.61,,,,,,,,,,,,,,,
5,2.46,3.87,5.26,6.61,7.91,,,,,,,,,,,,,,
6,2.46,3.87,5.26,6.61,7.91,9.19,,,,,,,,,,,,,
7,2.46,3.87,5.26,6.61,7.91,9.19,10.43,,,,,,,,,,,,
8,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,,,,,,,,,,,
9,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,,,,,,,,,,
10,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,14.09,,,,,,,,,
11,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,14.09,15.28,,,,,,,,
12,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,14.09,15.28,16.46,,,,,,,
13,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,14.09,15.28,16.46,17.64,,,,,,
14,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,14.09,15.28,16.46,17.64,18.81,,,,,
15,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,14.09,15.28,16.46,17.64,18.81,19.97,,,,
16,2.46,3.87,5.26,6.61,7.91,9.19,10.43,11.67,12.88,14.09,15.28,16.46,17.64,18.81,19.97,21.13,,,
17,2.45,3.87,5.26,6.61,7.91,9.18,10.43,11.67,12.88,14.09,15.28,16.46,17.64,18.81,19.97,21.13,22.28,,
18,2.46,3.87,5.26,6.61,7.91,9.18,10.43,11.66,12.88,14.08,15.27,16.46,17.63,18.80,19.96,21.12,22.27,23.42,
19,2.09,3.55,4.92,6.23,7.51,8.77,10.00,11.22,12.42,13.61,14.79,15.96,17.12,18.28,19.43,20.58,21.72,22.86,23.99
