i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.32,,,,,,,,,,,,,,,,,,,
2,7.89,9.15,,,,,,,,,,,,,,,,,,
3,7.45,8.71,9.63,,,,,,,,,,,,,,,,,
4,7.02,8.28,9.20,10.10,,,,,,,,,,,,,,,,
5,6.58,7.85,8.76,9.66,10.55,,,,,,,,,,,,,,,
6,6.15,7.41,8.33,9.23,10.12,11.00,,,,,,,,,,,,,,
7,5.72,6.98,7.90,8.80,9.68,10.56,11.43,,,,,,,,,,,,,
8,5.28,6.54,7.46,8.36,9.25,10.13,11.00,11.87,,,,,,,,,,,,
9,4.85,6.11,7.03,7.93,8.81,9.69,10.57,11.43,12.30,,,,,,,,,,,
10,4.41,5.68,6.59,7.49,8.38,9.26,10.13,11.00,11.86,12.72,,,,,,,,,,
11,3.98,5.24,6.16,7.06,7.95,8.83,9.70,10.56,11.43,12.29,13.14,,,,,,,,,
12,3.55,4.81,5.73,6.62,7.51,8.39,9.26,10.13,10.99,11.85,12.71,13.56,,,,,,,,
13,3.11,4.37,5.29,6.19,7.08,7.96,8.83,9.70,10.56,11.42,12.28,13.13,13.98,,,,,,,
14,2.68,3.94,4.86,5.76,6.64,7.52,8.40,9.26,10.13,10.98,11.84,12.70,13.55,14.40,,,,,,
15,2.24,3.50,4.42,5.32,6.21,7.09,7.96,8.83,9.69,10.55,11.41,12.26,13.11,13.96,14.81,,,,,
16,1.81,3.07,3.99,4.89,5.78,6.65,7.53,8.39,9.26,10.12,10.97,11.83,12.68,13.53,14.38,15.22,,,,
17,1.37,2.64,3.55,4.45,5.34,6.22,7.09,7.96,8.82,9.68,10.54,11.39,12.24,13.09,13.94,14.79,15.63,,,
18,0.94,2.20,3.12,4.02,4.91,5.78,6.66,7.52,8.39,9.25,10.10,10.96,11.81,12.66,13.51,14.35,15.20,16.04,,
19,0.52,1.77,2.68,3.58,4.46,5.34,6.21,7.07,7.93,8.79,9.64,10.50,11.35,12.19,13.04,13.88,14.73,15.57,16.41,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
