i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.69,,,,,,,,,,,,,,,,,
3,1.37,2.69,3.93,,,,,,,,,,,,,,,,
4,1.37,2.69,3.93,5.12,,,,,,,,,,,,,,,
5,1.37,2.69,3.93,5.12,6.28,,,,,,,,,,,,,,
6,1.37,2.69,3.93,5.12,6.28,7.43,,,,,,,,,,,,,
7,1.37,2.69,3.93,5.12,6.28,7.43,8.57,,,,,,,,,,,,
8,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,,,,,,,,,,,
9,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,,,,,,,,,,
10,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,,,,,,,,,
11,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,13.03,,,,,,,,
12,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,13.03,14.13,,,,,,,
13,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,13.03,14.13,15.23,,,,,,
14,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,13.03,14.13,15.23,16.32,,,,,
15,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,13.03,14.13,15.23,16.32,17.41,,,,
16,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,13.03,14.13,15.23,16.32,17.41,18.50,,,
17,1.37,2.69,3.93,5.12,6.28,7.43,8.57,9.70,10.81,11.93,13.03,14.13,15.23,16.32,17.41,18.50,19.58,,
18,1.37,2.69,3.92,5.11,6.28,7.43,8.57,9.69,10.81,11.92,13.03,14.13,15.22,16.32,17.41,18.49,19.58,20.66,
19,1.30,2.60,3.82,5.00,6.16,7.30,8.43,9.55,10.66,11.77,12.87,13.97,15.06,16.15,17.23,18.32,19.40,20.47,21.55
