i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.25,9.32,,,,,,,,,,,,,,,,,,
3,7.79,8.87,9.80,,,,,,,,,,,,,,,,,
4,7.33,8.41,9.34,10.26,,,,,,,,,,,,,,,,
5,6.88,7.95,8.89,9.80,10.70,,,,,,,,,,,,,,,
6,6.42,7.49,8.43,9.34,10.24,11.13,,,,,,,,,,,,,,
7,5.96,7.03,7.97,8.89,9.78,10.67,11.55,,,,,,,,,,,,,
8,5.50,6.57,7.51,8.43,9.33,10.22,11.10,11.97,,,,,,,,,,,,
9,5.04,6.12,7.05,7.97,8.87,9.76,10.64,11.51,12.38,,,,,,,,,,,
10,4.59,5.66,6.60,7.51,8.41,9.30,10.18,11.05,11.92,12.79,,,,,,,,,,
11,4.13,5.20,6.14,7.05,7.95,8.84,9.72,10.60,11.47,12.33,13.19,,,,,,,,,
12,3.67,4.74,5.68,6.59,7.49,8.38,9.26,10.14,11.01,11.87,12.74,13.59,,,,,,,,
13,3.21,4.28,5.22,6.14,7.04,7.93,8.81,9.68,10.55,11.42,12.28,13.14,13.99,,,,,,,
14,2.75,3.83,4.76,5.68,6.58,7.47,8.35,9.22,10.09,10.96,11.82,12.68,13.53,14.39,,,,,,
15,2.30,3.37,4.31,5.22,6.12,7.01,7.89,8.76,9.63,10.50,11.36,12.22,13.08,13.93,14.78,,,,,
16,1.84,2.91,3.85,4.76,5.66,6.55,7.43,8.31,9.18,10.04,10.90,11.76,12.62,13.47,14.32,15.18,,,,
17,1.38,2.45,3.39,4.30,5.20,6.09,6.97,7.85,8.72,9.58,10.45,11.30,12.16,13.01,13.87,14.72,15.57,,,
18,0.92,1.99,2.93,3.85,4.74,5.63,6.51,7.39,8.26,9.12,9.99,10.84,11.70,12.55,13.41,14.26,15.11,15.95,,
19,0.46,1.54,2.47,3.38,4.28,5.16,6.04,6.91,7.78,8.64,9.50,10.36,11.21,12.06,12.91,13.76,14.61,15.46,16.30,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
