i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.23,,,,,,,,,,,,,,,,,,,
2,7.80,8.85,,,,,,,,,,,,,,,,,,
3,7.36,8.42,9.34,,,,,,,,,,,,,,,,,
4,6.93,7.98,8.91,9.82,,,,,,,,,,,,,,,,
5,6.50,7.55,8.48,9.38,10.28,,,,,,,,,,,,,,,
6,6.07,7.12,8.04,8.95,9.84,10.72,,,,,,,,,,,,,,
7,5.63,6.68,7.61,8.52,9.41,10.29,11.17,,,,,,,,,,,,,
8,5.20,6.25,7.18,8.08,8.98,9.86,10.73,11.60,,,,,,,,,,,,
9,4.77,5.82,6.75,7.65,8.54,9.43,10.30,11.17,12.03,,,,,,,,,,,
10,4.33,5.39,6.31,7.22,8.11,8.99,9.87,10.74,11.60,12.46,,,,,,,,,,
11,3.90,4.95,5.88,6.79,7.68,8.56,9.43,10.30,11.17,12.03,12.89,,,,,,,,,
12,3.47,4.52,5.45,6.35,7.24,8.13,9.00,9.87,10.74,11.60,12.45,13.31,,,,,,,,
13,3.04,4.09,5.01,5.92,6.81,7.69,8.57,9.44,10.30,11.16,12.02,12.88,13.73,,,,,,,
14,2.60,3.65,4.58,5.49,6.38,7.26,8.14,9.01,9.87,10.73,11.59,12.44,13.30,14.15,,,,,,
15,2.17,3.22,4.15,5.05,5.95,6.83,7.70,8.57,9.44,10.30,11.16,12.01,12.86,13.71,14.56,,,,,
16,1.74,2.79,3.71,4.62,5.51,6.39,7.27,8.14,9.00,9.86,10.72,11.58,12.43,13.28,14.13,14.98,,,,
17,1.30,2.36,3.28,4.19,5.08,5.96,6.84,7.71,8.57,9.43,10.29,11.14,12.00,12.85,13.70,14.54,15.39,,,
18,0.87,1.92,2.85,3.75,4.65,5.53,6.40,7.27,8.14,9.00,9.86,10.71,11.56,12.41,13.26,14.11,14.95,15.80,,
19,0.43,1.49,2.41,3.31,4.20,5.08,5.95,6.82,7.68,8.54,9.40,10.25,11.10,11.95,12.80,13.64,14.49,15.33,16.17,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
