i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.67,10.16,,,,,,,,,,,,,,,,,,
3,8.20,9.68,10.61,,,,,,,,,,,,,,,,,
4,7.72,9.21,10.14,11.04,,,,,,,,,,,,,,,,
5,7.25,8.74,9.66,10.57,11.46,,,,,,,,,,,,,,,
6,6.78,8.26,9.19,10.10,10.99,11.88,,,,,,,,,,,,,,
7,6.30,7.79,8.72,9.62,10.52,11.40,12.28,,,,,,,,,,,,,
8,5.83,7.32,8.24,9.15,10.04,10.93,11.81,12.68,,,,,,,,,,,,
9,5.36,6.84,7.77,8.68,9.57,10.46,11.34,12.21,13.08,,,,,,,,,,,
10,4.88,6.37,7.30,8.20,9.10,9.98,10.86,11.74,12.60,13.47,,,,,,,,,,
11,4.41,5.90,6.82,7.73,8.62,9.51,10.39,11.26,12.13,13.00,13.86,,,,,,,,,
12,3.94,5.42,6.35,7.26,8.15,9.04,9.92,10.79,11.66,12.52,13.38,14.24,,,,,,,,
13,3.46,4.95,5.88,6.78,7.68,8.56,9.44,10.32,11.18,12.05,12.91,13.77,14.63,,,,,,,
14,2.99,4.48,5.40,6.31,7.20,8.09,8.97,9.84,10.71,11.58,12.44,13.30,14.15,15.01,,,,,,
15,2.52,4.00,4.93,5.84,6.73,7.62,8.50,9.37,10.24,11.10,11.96,12.82,13.68,14.53,15.39,,,,,
16,2.04,3.53,4.46,5.36,6.26,7.14,8.02,8.90,9.76,10.63,11.49,12.35,13.21,14.06,14.91,15.76,,,,
17,1.57,3.06,3.98,4.89,5.78,6.67,7.55,8.42,9.29,10.16,11.02,11.88,12.73,13.59,14.44,15.29,16.14,,,
18,1.10,2.58,3.51,4.41,5.31,6.19,7.07,7.95,8.82,9.68,10.54,11.40,12.26,13.11,13.96,14.82,15.66,16.51,,
19,0.65,2.12,3.03,3.93,4.82,5.71,6.58,7.45,8.32,9.18,10.04,10.90,11.75,12.60,13.45,14.30,15.15,16.00,16.84,
20,0.00,1.33,2.13,2.93,3.73,4.53,5.33,6.13,6.93,7.73,8.53,9.33,10.13,10.93,11.73,12.53,13.33,14.13,14.93,15.73
