i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.93,8.93,,,,,,,,,,,,,,,,,,
3,7.49,8.49,9.42,,,,,,,,,,,,,,,,,
4,7.04,8.05,8.98,9.89,,,,,,,,,,,,,,,,
5,6.60,7.60,8.54,9.45,10.35,,,,,,,,,,,,,,,
6,6.16,7.16,8.09,9.01,9.90,10.79,,,,,,,,,,,,,,
7,5.72,6.72,7.65,8.56,9.46,10.35,11.23,,,,,,,,,,,,,
8,5.27,6.27,7.21,8.12,9.02,9.90,10.78,11.66,,,,,,,,,,,,
9,4.83,5.83,6.77,7.68,8.58,9.46,10.34,11.21,12.08,,,,,,,,,,,
10,4.39,5.39,6.32,7.24,8.13,9.02,9.90,10.77,11.64,12.50,,,,,,,,,,
11,3.94,4.95,5.88,6.79,7.69,8.58,9.46,10.33,11.19,12.06,12.92,,,,,,,,,
12,3.50,4.50,5.44,6.35,7.25,8.13,9.01,9.88,10.75,11.62,12.48,13.33,,,,,,,,
13,3.06,4.06,4.99,5.91,6.80,7.69,8.57,9.44,10.31,11.17,12.03,12.89,13.74,,,,,,,
14,2.62,3.62,4.55,5.46,6.36,7.25,8.13,9.00,9.87,10.73,11.59,12.45,13.30,14.15,,,,,,
15,2.17,3.17,4.11,5.02,5.92,6.81,7.68,8.56,9.42,10.29,11.15,12.00,12.86,13.71,14.56,,,,,
16,1.73,2.73,3.67,4.58,5.48,6.36,7.24,8.11,8.98,9.84,10.70,11.56,12.42,13.27,14.12,14.97,,,,
17,1.29,2.29,3.22,4.14,5.03,5.92,6.80,7.67,8.54,9.40,10.26,11.12,11.97,12.83,13.68,14.52,15.37,,,
18,0.85,1.85,2.78,3.69,4.59,5.48,6.35,7.23,8.09,8.96,9.82,10.67,11.53,12.38,13.23,14.08,14.93,15.77,,
19,0.40,1.40,2.33,3.24,4.14,5.02,5.90,6.77,7.63,8.49,9.35,10.20,11.06,11.91,12.76,13.60,14.45,15.29,16.14,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
