i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.62,,,,,,,,,,,,,,,,,,,
2,8.17,9.40,,,,,,,,,,,,,,,,,,
3,7.72,8.95,9.88,,,,,,,,,,,,,,,,,
4,7.27,8.50,9.43,10.33,,,,,,,,,,,,,,,,
5,6.82,8.05,8.98,9.88,10.78,,,,,,,,,,,,,,,
6,6.37,7.60,8.53,9.43,10.33,11.21,,,,,,,,,,,,,,
7,5.92,7.15,8.08,8.98,9.88,10.76,11.64,,,,,,,,,,,,,
8,5.47,6.70,7.63,8.53,9.43,10.31,11.19,12.06,,,,,,,,,,,,
9,5.02,6.25,7.18,8.08,8.98,9.86,10.74,11.61,12.47,,,,,,,,,,,
10,4.57,5.80,6.73,7.63,8.53,9.41,10.29,11.16,12.02,12.89,,,,,,,,,,
11,4.12,5.35,6.28,7.18,8.08,8.96,9.84,10.71,11.57,12.44,13.29,,,,,,,,,
12,3.67,4.90,5.83,6.73,7.63,8.51,9.39,10.26,11.12,11.99,12.84,13.70,,,,,,,,
13,3.22,4.45,5.38,6.28,7.18,8.06,8.94,9.81,10.67,11.54,12.39,13.25,14.11,,,,,,,
14,2.77,4.00,4.93,5.83,6.73,7.61,8.49,9.36,10.22,11.09,11.94,12.80,13.66,14.51,,,,,,
15,2.32,3.55,4.48,5.38,6.28,7.16,8.04,8.91,9.77,10.64,11.49,12.35,13.21,14.06,14.91,,,,,
16,1.87,3.10,4.03,4.93,5.83,6.71,7.59,8.46,9.32,10.19,11.04,11.90,12.76,13.61,14.46,15.31,,,,
17,1.42,2.65,3.58,4.48,5.38,6.26,7.14,8.01,8.87,9.74,10.59,11.45,12.31,13.16,14.01,14.86,15.70,,,
18,0.97,2.20,3.13,4.03,4.92,5.81,6.68,7.55,8.42,9.28,10.14,11.00,11.85,12.71,13.56,14.40,15.25,16.10,,
19,0.53,1.76,2.68,3.58,4.46,5.34,6.22,7.09,7.95,8.81,9.67,10.52,11.37,12.22,13.07,13.92,14.76,15.61,16.45,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
