i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.64,10.02,,,,,,,,,,,,,,,,,,
3,8.17,9.54,10.47,,,,,,,,,,,,,,,,,
4,7.69,9.07,10.00,10.91,,,,,,,,,,,,,,,,
5,7.22,8.60,9.53,10.43,11.33,,,,,,,,,,,,,,,
6,6.75,8.12,9.05,9.96,10.86,11.75,,,,,,,,,,,,,,
7,6.27,7.65,8.58,9.49,10.38,11.27,12.15,,,,,,,,,,,,,
8,5.80,7.18,8.10,9.01,9.91,10.80,11.68,12.55,,,,,,,,,,,,
9,5.33,6.70,7.63,8.54,9.44,10.32,11.20,12.08,12.95,,,,,,,,,,,
10,4.85,6.23,7.16,8.07,8.96,9.85,10.73,11.61,12.48,13.34,,,,,,,,,,
11,4.38,5.76,6.68,7.59,8.49,9.38,10.26,11.13,12.00,12.87,13.73,,,,,,,,,
12,3.91,5.28,6.21,7.12,8.02,8.90,9.78,10.66,11.53,12.39,13.26,14.12,,,,,,,,
13,3.43,4.81,5.74,6.65,7.54,8.43,9.31,10.19,11.06,11.92,12.78,13.64,14.50,,,,,,,
14,2.96,4.34,5.26,6.17,7.07,7.96,8.84,9.71,10.58,11.45,12.31,13.17,14.03,14.88,,,,,,
15,2.49,3.86,4.79,5.70,6.60,7.48,8.36,9.24,10.11,10.97,11.84,12.70,13.55,14.41,15.26,,,,,
16,2.01,3.39,4.32,5.23,6.12,7.01,7.89,8.77,9.64,10.50,11.36,12.22,13.08,13.94,14.79,15.64,,,,
17,1.54,2.92,3.84,4.75,5.65,6.54,7.42,8.29,9.16,10.03,10.89,11.75,12.61,13.46,14.31,15.17,16.02,,,
18,1.07,2.44,3.37,4.28,5.18,6.06,6.94,7.82,8.69,9.55,10.41,11.27,12.13,12.99,13.84,14.69,15.54,16.39,,
19,0.61,1.98,2.90,3.80,4.69,5.57,6.45,7.32,8.19,9.05,9.91,10.77,11.62,12.48,13.33,14.18,15.03,15.87,16.72,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
