i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.03,,,,,,,,,,,,,,,,,,,
2,7.61,8.91,,,,,,,,,,,,,,,,,,
3,7.19,8.49,9.41,,,,,,,,,,,,,,,,,
4,6.78,8.08,8.99,9.88,,,,,,,,,,,,,,,,
5,6.36,7.66,8.57,9.46,10.34,,,,,,,,,,,,,,,
6,5.94,7.24,8.15,9.04,9.93,10.80,,,,,,,,,,,,,,
7,5.52,6.82,7.73,8.62,9.51,10.38,11.25,,,,,,,,,,,,,
8,5.10,6.40,7.31,8.21,9.09,9.96,10.83,11.70,,,,,,,,,,,,
9,4.68,5.98,6.89,7.79,8.67,9.54,10.41,11.28,12.14,,,,,,,,,,,
10,4.26,5.56,6.47,7.37,8.25,9.13,9.99,10.86,11.72,12.58,,,,,,,,,,
11,3.84,5.14,6.06,6.95,7.83,8.71,9.58,10.44,11.30,12.16,13.01,,,,,,,,,
12,3.43,4.73,5.64,6.53,7.41,8.29,9.16,10.02,10.88,11.74,12.59,13.44,,,,,,,,
13,3.01,4.31,5.22,6.11,7.00,7.87,8.74,9.60,10.46,11.32,12.17,13.02,13.87,,,,,,,
14,2.59,3.89,4.80,5.69,6.58,7.45,8.32,9.18,10.04,10.90,11.75,12.61,13.46,14.30,,,,,,
15,2.17,3.47,4.38,5.28,6.16,7.03,7.90,8.77,9.63,10.48,11.34,12.19,13.04,13.88,14.73,,,,,
16,1.75,3.05,3.96,4.86,5.74,6.61,7.48,8.35,9.21,10.06,10.92,11.77,12.62,13.47,14.31,15.16,,,,
17,1.33,2.63,3.54,4.44,5.32,6.20,7.06,7.93,8.79,9.64,10.50,11.35,12.20,13.05,13.89,14.74,15.58,,,
18,0.91,2.21,3.12,4.02,4.90,5.78,6.64,7.51,8.37,9.22,10.08,10.93,11.78,12.63,13.47,14.32,15.16,16.00,,
19,0.52,1.80,2.70,3.59,4.47,5.34,6.21,7.07,7.93,8.78,9.64,10.49,11.33,12.18,13.02,13.87,14.71,15.55,16.39,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
