i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.56,,,,,,,,,,,,,,,,,
3,2.15,3.56,4.90,,,,,,,,,,,,,,,,
4,2.15,3.56,4.90,6.18,,,,,,,,,,,,,,,
5,2.15,3.56,4.90,6.18,7.42,,,,,,,,,,,,,,
6,2.15,3.56,4.90,6.18,7.42,8.64,,,,,,,,,,,,,
7,2.15,3.56,4.90,6.18,7.42,8.64,9.85,,,,,,,,,,,,
8,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,,,,,,,,,,,
9,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,,,,,,,,,,
10,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,,,,,,,,,
11,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,14.54,,,,,,,,
12,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,14.54,15.69,,,,,,,
13,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,14.54,15.69,16.82,,,,,,
14,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,14.54,15.69,16.82,17.96,,,,,
15,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,14.54,15.69,16.82,17.96,19.09,,,,
16,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,14.54,15.69,16.82,17.96,19.09,20.23,,,
17,2.15,3.56,4.90,6.18,7.42,8.64,9.85,11.04,12.21,13.38,14.54,15.69,16.82,17.96,19.09,20.23,21.36,,
18,2.15,3.56,4.90,6.18,7.42,8.64,9.84,11.03,12.21,13.37,14.53,15.68,16.82,17.95,19.09,20.21,21.34,22.46,
19,1.98,3.37,4.67,5.93,7.16,8.36,9.55,10.72,11.88,13.04,14.20,15.34,16.46,17.61,18.73,19.84,20.96,22.07,23.20
