i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.07,,,,,,,,,,,,,,,,,,,
2,3.85,4.66,,,,,,,,,,,,,,,,,,
3,3.64,4.45,5.31,,,,,,,,,,,,,,,,,
4,3.42,4.23,5.09,5.94,,,,,,,,,,,,,,,,
5,3.21,4.02,4.88,5.73,6.57,,,,,,,,,,,,,,,
6,2.99,3.80,4.66,5.51,6.36,7.20,,,,,,,,,,,,,,
7,2.78,3.59,4.45,5.30,6.14,6.98,7.82,,,,,,,,,,,,,
8,2.56,3.37,4.23,5.09,5.93,6.77,7.61,8.44,,,,,,,,,,,,
9,2.35,3.16,4.02,4.87,5.71,6.55,7.39,8.23,9.06,,,,,,,,,,,
10,2.13,2.94,3.81,4.66,5.50,6.34,7.18,8.01,8.84,9.67,,,,,,,,,,
11,1.92,2.73,3.59,4.44,5.29,6.13,6.96,7.80,8.63,9.46,10.29,,,,,,,,,
12,1.71,2.52,3.38,4.23,5.07,5.91,6.75,7.58,8.41,9.24,10.07,10.90,,,,,,,,
13,1.49,2.30,3.16,4.01,4.86,5.70,6.53,7.37,8.20,9.03,9.86,10.69,11.51,,,,,,,
14,1.28,2.09,2.95,3.80,4.64,5.48,6.32,7.15,7.98,8.81,9.64,10.47,11.30,12.12,,,,,,
15,1.06,1.87,2.73,3.58,4.43,5.27,6.10,6.94,7.77,8.60,9.43,10.26,11.08,11.91,12.73,,,,,
16,0.85,1.66,2.52,3.37,4.21,5.05,5.89,6.72,7.55,8.39,9.21,10.04,10.87,11.69,12.52,13.34,,,,
17,0.63,1.44,2.30,3.15,4.00,4.84,5.67,6.51,7.34,8.17,9.00,9.83,10.65,11.48,12.30,13.13,13.95,,,
18,0.42,1.23,2.09,2.94,3.78,4.62,5.46,6.29,7.13,7.96,8.78,9.61,10.44,11.26,12.09,12.91,13.73,14.56,,
19,0.20,1.01,1.87,2.72,3.56,4.40,5.24,6.07,6.90,7.73,8.56,9.39,10.21,11.04,11.86,12.68,13.51,14.33,15.15,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
