i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.61,,,,,,,,,,,,,,,,,,,
2,3.42,3.94,,,,,,,,,,,,,,,,,,
3,3.23,3.75,4.61,,,,,,,,,,,,,,,,,
4,3.04,3.56,4.42,5.26,,,,,,,,,,,,,,,,
5,2.84,3.37,4.23,5.07,5.91,,,,,,,,,,,,,,,
6,2.65,3.18,4.03,4.88,5.72,6.56,,,,,,,,,,,,,,
7,2.46,2.98,3.84,4.69,5.53,6.37,7.20,,,,,,,,,,,,,
8,2.27,2.79,3.65,4.50,5.34,6.17,7.01,7.84,,,,,,,,,,,,
9,2.08,2.60,3.46,4.31,5.15,5.98,6.82,7.65,8.48,,,,,,,,,,,
10,1.88,2.41,3.27,4.11,4.95,5.79,6.62,7.46,8.28,9.11,,,,,,,,,,
11,1.69,2.22,3.07,3.92,4.76,5.60,6.43,7.26,8.09,8.92,9.75,,,,,,,,,
12,1.50,2.03,2.88,3.73,4.57,5.41,6.24,7.07,7.90,8.73,9.55,10.38,,,,,,,,
13,1.31,1.83,2.69,3.54,4.38,5.22,6.05,6.88,7.71,8.54,9.36,10.19,11.01,,,,,,,
14,1.12,1.64,2.50,3.35,4.19,5.02,5.86,6.69,7.52,8.35,9.17,10.00,10.82,11.64,,,,,,
15,0.93,1.45,2.31,3.15,4.00,4.83,5.67,6.50,7.33,8.15,8.98,9.80,10.63,11.45,12.27,,,,,
16,0.73,1.26,2.12,2.96,3.80,4.64,5.47,6.30,7.13,7.96,8.79,9.61,10.44,11.26,12.08,12.90,,,,
17,0.54,1.07,1.92,2.77,3.61,4.45,5.28,6.11,6.94,7.77,8.60,9.42,10.24,11.07,11.89,12.71,13.53,,,
18,0.35,0.87,1.73,2.58,3.42,4.26,5.09,5.92,6.75,7.58,8.40,9.23,10.05,10.88,11.70,12.52,13.34,14.17,,
19,0.16,0.68,1.54,2.38,3.22,4.06,4.89,5.72,6.55,7.38,8.20,9.03,9.85,10.67,11.50,12.32,13.14,13.96,14.80,
20,0.00,0.44,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84
