i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.36,,,,,,,,,,,,,,,,,,,
2,7.92,9.08,,,,,,,,,,,,,,,,,,
3,7.48,8.64,9.56,,,,,,,,,,,,,,,,,
4,7.05,8.20,9.12,10.03,,,,,,,,,,,,,,,,
5,6.61,7.76,8.69,9.59,10.48,,,,,,,,,,,,,,,
6,6.17,7.32,8.25,9.15,10.04,10.92,,,,,,,,,,,,,,
7,5.73,6.89,7.81,8.71,9.61,10.49,11.36,,,,,,,,,,,,,
8,5.29,6.45,7.37,8.28,9.17,10.05,10.92,11.79,,,,,,,,,,,,
9,4.86,6.01,6.93,7.84,8.73,9.61,10.49,11.35,12.22,,,,,,,,,,,
10,4.42,5.57,6.50,7.40,8.29,9.17,10.05,10.92,11.78,12.64,,,,,,,,,,
11,3.98,5.13,6.06,6.96,7.85,8.74,9.61,10.48,11.34,12.20,13.06,,,,,,,,,
12,3.54,4.70,5.62,6.52,7.42,8.30,9.17,10.04,10.91,11.77,12.62,13.48,,,,,,,,
13,3.10,4.26,5.18,6.09,6.98,7.86,8.73,9.60,10.47,11.33,12.19,13.04,13.89,,,,,,,
14,2.67,3.82,4.74,5.65,6.54,7.42,8.30,9.16,10.03,10.89,11.75,12.60,13.46,14.31,,,,,,
15,2.23,3.38,4.31,5.21,6.10,6.98,7.86,8.73,9.59,10.45,11.31,12.17,13.02,13.87,14.72,,,,,
16,1.79,2.94,3.87,4.77,5.66,6.55,7.42,8.29,9.15,10.01,10.87,11.73,12.58,13.43,14.28,15.13,,,,
17,1.35,2.51,3.43,4.33,5.23,6.11,6.98,7.85,8.72,9.58,10.43,11.29,12.14,12.99,13.84,14.69,15.54,,,
18,0.92,2.07,2.99,3.90,4.79,5.67,6.54,7.41,8.28,9.14,9.99,10.85,11.70,12.55,13.40,14.25,15.09,15.94,,
19,0.48,1.63,2.55,3.45,4.34,5.22,6.09,6.95,7.82,8.68,9.53,10.38,11.24,12.09,12.93,13.78,14.62,15.47,16.31,
20,0.00,1.00,1.80,2.60,3.40,4.20,5.00,5.80,6.60,7.40,8.20,9.00,9.80,10.60,11.40,12.20,13.00,13.80,14.60,15.40
