i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.65,,,,,,,,,,,,,,,,,,,
2,3.46,3.93,,,,,,,,,,,,,,,,,,
3,3.26,3.74,4.60,,,,,,,,,,,,,,,,,
4,3.07,3.54,4.40,5.25,,,,,,,,,,,,,,,,
5,2.87,3.35,4.21,5.06,5.90,,,,,,,,,,,,,,,
6,2.68,3.15,4.01,4.86,5.70,6.54,,,,,,,,,,,,,,
7,2.48,2.96,3.82,4.67,5.51,6.35,7.18,,,,,,,,,,,,,
8,2.29,2.76,3.62,4.47,5.31,6.15,6.99,7.82,,,,,,,,,,,,
9,2.09,2.57,3.43,4.28,5.12,5.96,6.79,7.62,8.45,,,,,,,,,,,
10,1.90,2.37,3.23,4.08,4.92,5.76,6.60,7.43,8.26,9.09,,,,,,,,,,
11,1.70,2.18,3.04,3.89,4.73,5.57,6.40,7.23,8.06,8.89,9.72,,,,,,,,,
12,1.51,1.98,2.84,3.69,4.53,5.37,6.21,7.04,7.87,8.70,9.52,10.35,,,,,,,,
13,1.31,1.79,2.65,3.50,4.34,5.18,6.01,6.84,7.67,8.50,9.33,10.15,10.98,,,,,,,
14,1.12,1.59,2.45,3.30,4.15,4.98,5.82,6.65,7.48,8.31,9.13,9.96,10.78,11.61,,,,,,
15,0.93,1.40,2.26,3.11,3.95,4.79,5.62,6.45,7.28,8.11,8.94,9.76,10.59,11.41,12.24,,,,,
16,0.73,1.21,2.07,2.91,3.76,4.59,5.43,6.26,7.09,7.92,8.74,9.57,10.39,11.22,12.04,12.86,,,,
17,0.54,1.01,1.87,2.72,3.56,4.40,5.23,6.07,6.90,7.72,8.55,9.38,10.20,11.02,11.85,12.67,13.49,,,
18,0.34,0.82,1.68,2.52,3.37,4.20,5.04,5.87,6.70,7.53,8.36,9.18,10.00,10.83,11.65,12.47,13.29,14.12,,
19,0.15,0.62,1.48,2.33,3.17,4.00,4.84,5.67,6.50,7.33,8.15,8.98,9.80,10.62,11.45,12.27,13.09,13.91,14.75,
20,0.00,0.39,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79
