i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.92,9.31,,,,,,,,,,,,,,,,,,
3,7.48,8.87,9.79,,,,,,,,,,,,,,,,,
4,7.05,8.44,9.35,10.25,,,,,,,,,,,,,,,,
5,6.62,8.00,8.92,9.81,10.70,,,,,,,,,,,,,,,
6,6.18,7.57,8.48,9.38,10.26,11.14,,,,,,,,,,,,,,
7,5.75,7.13,8.05,8.95,9.83,10.71,11.58,,,,,,,,,,,,,
8,5.31,6.70,7.61,8.51,9.40,10.27,11.14,12.01,,,,,,,,,,,,
9,4.88,6.27,7.18,8.08,8.96,9.84,10.71,11.58,12.44,,,,,,,,,,,
10,4.45,5.83,6.75,7.64,8.53,9.41,10.28,11.14,12.00,12.86,,,,,,,,,,
11,4.01,5.40,6.31,7.21,8.09,8.97,9.84,10.71,11.57,12.43,13.29,,,,,,,,,
12,3.58,4.96,5.88,6.77,7.66,8.54,9.41,10.27,11.14,12.00,12.85,13.70,,,,,,,,
13,3.14,4.53,5.44,6.34,7.23,8.10,8.97,9.84,10.70,11.56,12.42,13.27,14.12,,,,,,,
14,2.71,4.09,5.01,5.91,6.79,7.67,8.54,9.41,10.27,11.13,11.98,12.84,13.69,14.54,,,,,,
15,2.27,3.66,4.57,5.47,6.36,7.23,8.11,8.97,9.83,10.69,11.55,12.40,13.25,14.10,14.95,,,,,
16,1.84,3.23,4.14,5.04,5.92,6.80,7.67,8.54,9.40,10.26,11.11,11.97,12.82,13.67,14.52,15.36,,,,
17,1.41,2.79,3.71,4.60,5.49,6.37,7.24,8.10,8.97,9.82,10.68,11.53,12.38,13.23,14.08,14.93,15.77,,,
18,0.97,2.36,3.27,4.17,5.05,5.93,6.80,7.67,8.53,9.39,10.24,11.10,11.95,12.80,13.65,14.49,15.34,16.18,,
19,0.56,1.93,2.84,3.73,4.61,5.48,6.35,7.21,8.07,8.93,9.78,10.64,11.49,12.33,13.18,14.02,14.87,15.71,16.55,
20,0.00,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84,15.64
