i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.45,,,,,,,,,,,,,,,,,,
2,2.45,3.88,,,,,,,,,,,,,,,,,
3,2.45,3.88,5.24,,,,,,,,,,,,,,,,
4,2.45,3.88,5.24,6.55,,,,,,,,,,,,,,,
5,2.45,3.88,5.24,6.55,7.83,,,,,,,,,,,,,,
6,2.45,3.88,5.24,6.55,7.83,9.07,,,,,,,,,,,,,
7,2.45,3.88,5.24,6.55,7.83,9.07,10.30,,,,,,,,,,,,
8,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,,,,,,,,,,,
9,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,,,,,,,,,,
10,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,,,,,,,,,
11,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,15.07,,,,,,,,
12,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,15.07,16.24,,,,,,,
13,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,15.07,16.24,17.40,,,,,,
14,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,15.07,16.24,17.40,18.55,,,,,
15,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,15.07,16.24,17.40,18.55,19.70,,,,
16,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,15.07,16.24,17.40,18.55,19.70,20.85,,,
17,2.45,3.88,5.24,6.55,7.83,9.07,10.30,11.52,12.71,13.89,15.07,16.23,17.40,18.55,19.70,20.85,21.99,,
18,2.45,3.88,5.24,6.55,7.83,9.07,10.29,11.51,12.71,13.88,15.06,16.23,17.39,18.55,19.70,20.84,21.98,23.11,
19,2.21,3.62,4.95,6.24,7.49,8.71,9.93,11.12,12.30,13.47,14.64,15.80,16.95,18.09,19.23,20.37,21.50,22.63,23.75
