i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.67,10.15,,,,,,,,,,,,,,,,,,
3,8.20,9.68,10.60,,,,,,,,,,,,,,,,,
4,7.72,9.20,10.13,11.04,,,,,,,,,,,,,,,,
5,7.25,8.73,9.66,10.56,11.46,,,,,,,,,,,,,,,
6,6.78,8.26,9.18,10.09,10.98,11.87,,,,,,,,,,,,,,
7,6.30,7.78,8.71,9.62,10.51,11.40,12.27,,,,,,,,,,,,,
8,5.83,7.31,8.23,9.14,10.04,10.92,11.80,12.67,,,,,,,,,,,,
9,5.36,6.84,7.76,8.67,9.56,10.45,11.33,12.20,13.07,,,,,,,,,,,
10,4.88,6.36,7.29,8.20,9.09,9.98,10.85,11.73,12.60,13.46,,,,,,,,,,
11,4.41,5.89,6.81,7.72,8.62,9.50,10.38,11.25,12.12,12.99,13.85,,,,,,,,,
12,3.94,5.42,6.34,7.25,8.14,9.03,9.91,10.78,11.65,12.51,13.38,14.24,,,,,,,,
13,3.46,4.94,5.87,6.78,7.67,8.56,9.43,10.31,11.18,12.04,12.90,13.76,14.62,,,,,,,
14,2.99,4.47,5.39,6.30,7.20,8.08,8.96,9.83,10.70,11.57,12.43,13.29,14.15,15.00,,,,,,
15,2.52,4.00,4.92,5.83,6.72,7.61,8.49,9.36,10.23,11.09,11.96,12.82,13.67,14.53,15.38,,,,,
16,2.04,3.52,4.45,5.36,6.25,7.14,8.01,8.89,9.76,10.62,11.48,12.34,13.20,14.05,14.91,15.76,,,,
17,1.57,3.05,3.97,4.88,5.78,6.66,7.54,8.41,9.28,10.15,11.01,11.87,12.73,13.58,14.43,15.28,16.13,,,
18,1.10,2.58,3.50,4.41,5.30,6.19,7.07,7.94,8.81,9.67,10.53,11.39,12.25,13.10,13.96,14.81,15.66,16.50,,
19,0.65,2.11,3.03,3.93,4.82,5.70,6.57,7.44,8.31,9.17,10.03,10.89,11.74,12.60,13.45,14.30,15.14,15.99,16.83,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
